,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
3608,3608,18995,2021-06-08,,"Good drug. Perfectly soothes, I took two tablets a day, within a week, my nerves healed well.","{'neg': 0.068, 'neu': 0.485, 'pos': 0.447, 'compound': 0.8316}",0.8316,pos
3610,3610,18995,2021-04-22,,"I sleep like an elephant. At night, together with magnesium, an excellent effect.","{'neg': 0.0, 'neu': 0.617, 'pos': 0.383, 'compound': 0.7351}",0.7351,pos
3611,3611,18995,2021-04-13,,"I take it constantly, but it works better than valerian.","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.5927}",0.5927,pos
3612,3612,18995,2021-04-13,Liked,"Two weeks later, my sleep improved, my emotional state improved. Recommend!","{'neg': 0.0, 'neu': 0.398, 'pos': 0.602, 'compound': 0.8622}",0.8622,pos
3613,3613,18995,2021-04-13,,Mom is happy to drink and I can see from her that she has become less touchy and whiny. Grass works,"{'neg': 0.0, 'neu': 0.837, 'pos': 0.163, 'compound': 0.5719}",0.5719,pos
3614,3614,18995,2021-03-31,Sleep tight,I take it on the recommendation of a doctor for a restful sleep. I fall asleep without problems and sleep soundly.,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.5801}",0.5801,pos
3615,3615,18995,2021-02-22,,"I started to take this drug - increased stress resistance. I fall asleep well, there are no early awakenings. Please like it!","{'neg': 0.183, 'neu': 0.476, 'pos': 0.34, 'compound': 0.5093}",0.5093,pos
3616,3616,18995,2021-02-21,,"My doctor also told me it appears to boost the level of gamma-aminobutyric acid (GABA) in the brain. This compound reduces brain activity, which may help you relax and sleep better after seven days, due to an improvement in sleep quality. May help to manage mild sleep disturbances This is my experience","{'neg': 0.037, 'neu': 0.7, 'pos': 0.263, 'compound': 0.926}",0.926,pos
3617,3617,18995,2021-02-12,Working,Passionflower is great for managing stress. Works especially in tandem with magnesium),"{'neg': 0.163, 'neu': 0.523, 'pos': 0.314, 'compound': 0.3818}",0.3818,pos
3618,3618,18995,2021-02-04,Fall asleep quickly.,Calmness and good sleep. I love the extracts of this brand!,"{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.8777}",0.8777,pos
3619,3619,18995,2021-01-31,,"Good sedative! I drink at night for a good sleep, I really like the effect. I will definitely repeat.","{'neg': 0.0, 'neu': 0.487, 'pos': 0.513, 'compound': 0.8906}",0.8906,pos
3620,3620,18995,2021-01-24,Gentle Nervous System Support,"Good, gentle remedy. It really calms you down, you sleep better, you endure everyday stress more calmly.","{'neg': 0.101, 'neu': 0.397, 'pos': 0.502, 'compound': 0.8775}",0.8775,pos
3621,3621,18995,2021-01-24,Passionflower,"An excellent light sedative, cheaper than many analogues in our pharmacies.","{'neg': 0.0, 'neu': 0.73, 'pos': 0.27, 'compound': 0.5719}",0.5719,pos
3622,3622,18995,2021-01-23,,Excellent stable even condition throughout the day. I liked it.,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.8271}",0.8271,pos
3623,3623,18995,2021-01-23,Fine,"Super action, for the morning like a cucumber. No feeling of drowsiness, such as from valerian","{'neg': 0.104, 'neu': 0.521, 'pos': 0.374, 'compound': 0.6908}",0.6908,pos
3624,3624,18995,2021-01-23,Excellent remedy,It helped me a lot in difficult times. Helped to cope with severe stress when losing a loved one,"{'neg': 0.398, 'neu': 0.455, 'pos': 0.148, 'compound': -0.6808}",-0.6808,neg
3625,3625,18995,2021-01-23,,I'll take it to mom. Sleep got better. Stress relieves,"{'neg': 0.184, 'neu': 0.461, 'pos': 0.355, 'compound': 0.3818}",0.3818,pos
3626,3626,18995,2021-01-23,Good,I took it for my husband ... to calm the nerves,"{'neg': 0.12, 'neu': 0.684, 'pos': 0.197, 'compound': 0.2263}",0.2263,pos
3627,3627,18995,2021-01-23,,An herbal preparation that soothes the nervous system without sedation. improves sleep quality. RECOMMEND,"{'neg': 0.237, 'neu': 0.589, 'pos': 0.173, 'compound': -0.0513}",-0.0513,neg
3628,3628,18995,2021-01-22,For Visible Effect I Drink By 3,"To feel the effect of 3 pieces at once. But then it immediately becomes so good and calm. Easy to drink, capsules are comfortable.","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.9569}",0.9569,pos
3629,3629,18995,2021-01-19,On rehearsal,"I took it on trial, according to good reviews and recommendations!","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4926}",0.4926,pos
3630,3630,18995,2021-01-06,,"I work on nervous work, when I get home I drink 2 capsules, relieves anxiety","{'neg': 0.266, 'neu': 0.559, 'pos': 0.175, 'compound': -0.0772}",-0.0772,neg
3631,3631,18995,2021-01-05,,Constant purchase of all. helps a lot. alternating with liquid,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",0.3818,pos
3632,3632,18995,2021-01-05,An excellent sedative !!!,2 capsules before going to bed and an excellent state of the nervous system!,"{'neg': 0.123, 'neu': 0.644, 'pos': 0.234, 'compound': 0.4389}",0.4389,pos
3633,3633,18995,2020-12-25,,To calm down. Light sleep. And the tranquility of the whole family.,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}",0.6249,pos
3634,3634,18995,2020-12-24,Perfectly soothes.,"With strong emotional stress, I begin to take two capsules at night, sleep is getting better and the flock is calmer.","{'neg': 0.1, 'neu': 0.534, 'pos': 0.367, 'compound': 0.7579}",0.7579,pos
3635,3635,18995,2020-12-19,,"Oh, this is my salvation (and apparently salvation for others) during PMS)) Mild sedative, relieves anxiety and nervousness.","{'neg': 0.182, 'neu': 0.701, 'pos': 0.117, 'compound': -0.1027}",-0.1027,neg
3636,3636,18995,2020-11-27,,"Excellent herbal soothing, the main thing is not to gently relieve stress","{'neg': 0.362, 'neu': 0.343, 'pos': 0.294, 'compound': -0.1002}",-0.1002,neg
3637,3637,18995,2020-11-24,Great tool!,Working drug. It helps with irritability during PMS. With him I am calm and peaceful.,"{'neg': 0.117, 'neu': 0.488, 'pos': 0.395, 'compound': 0.6908}",0.6908,pos
3638,3638,18995,2020-11-06,Good.,Worked well for me with anxiety. I take 2-3 times a day between meals. She became much calmer and more balanced.,"{'neg': 0.076, 'neu': 0.717, 'pos': 0.206, 'compound': 0.4404}",0.4404,pos
3639,3639,18995,2020-10-28,natural sedative,"natural sedative, works mildly. write that it is useful for gilbert syndrome, but I did not notice any changes in this regard in myself","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.4019}",0.4019,pos
3640,3640,18995,2020-10-22,,"Very good, sleep and relax the muscles of the body. The effect starts 1h 30m after ingesting the capsule.","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.7264}",0.7264,pos
3641,3641,18995,2020-10-18,Soothes Gradually,I drink at difficult times for the nerves. One feels stability and support.,"{'neg': 0.25, 'neu': 0.577, 'pos': 0.173, 'compound': -0.0516}",-0.0516,neg
3642,3642,18995,2020-10-15,Soothes Excellent,With fatigue of the adrenal glands one morning and at lunchtime and sleep returned to normal,"{'neg': 0.118, 'neu': 0.882, 'pos': 0.0, 'compound': -0.25}",-0.25,neg
3643,3643,18995,2020-09-06,Raised the Price 2 Times!,"I like passionflower, but the price has been doubled, I won't buy it anymore!","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.2942}",0.2942,pos
3644,3644,18995,2020-01-09,Great product!,"Helps to calm down during the day without getting drowsy, and at night helps to sleep relaxed!","{'neg': 0.0, 'neu': 0.542, 'pos': 0.458, 'compound': 0.8748}",0.8748,pos
3645,3645,18995,2019-11-06,A great night's sleep,"Passion Flower, 350 mg, works very well with Melatonin, time release, 3 mg. A great night's sleep like a long time ago.","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8999}",0.8999,pos
3646,3646,18995,2019-08-12,The best relaxant!,"As always, Passiflora 100 points !!! Tulsi tea (loose without any additives) can be better than her, as a relaxant. Recommend!!!","{'neg': 0.0, 'neu': 0.665, 'pos': 0.335, 'compound': 0.8209}",0.8209,pos
3647,3647,18995,2019-06-28,Sweet,"I take a pill if I have tension and insomnia, it relaxes my nerves, like if the comment helps you","{'neg': 0.159, 'neu': 0.515, 'pos': 0.326, 'compound': 0.5994}",0.5994,pos
3648,3648,18995,2019-03-28,Works!,Saw and in liquid form and in capsules. It helps!,"{'neg': 0.0, 'neu': 0.757, 'pos': 0.243, 'compound': 0.4389}",0.4389,pos
3649,3649,18995,2019-03-04,OK,"good soothing soft effect in combination with hawthorn, good for arrhythmias","{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.7964}",0.7964,pos
3650,3650,18995,2019-03-02,Favorite Soothing,"I bought passiflora for the first time on recommendation. And not mistaken. This supplement really works, reduces anxiety and nervousness, improves sleep.","{'neg': 0.16, 'neu': 0.652, 'pos': 0.188, 'compound': 0.1892}",0.1892,pos
3651,3651,18995,2019-01-10,I buy all the time. like very much,"Wonderful flower, good remedy. The action is mild, the feeling of anxiety disappears.","{'neg': 0.203, 'neu': 0.396, 'pos': 0.401, 'compound': 0.6124}",0.6124,pos
3652,3652,18995,2018-12-23,Super soothing,"I will soothe in full, I have not met the best means!","{'neg': 0.258, 'neu': 0.565, 'pos': 0.177, 'compound': -0.2869}",-0.2869,neg
3653,3653,18995,2018-12-20,Good!,Works very softly. Bought to increase GABA (GABA) in the brain.,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}",0.3182,pos
3654,3654,18995,2018-12-18,super))),"good sedative, cool thing) I drink one capsule for the night and sleep like a baby) the order is still unique","{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.7717}",0.7717,pos
3655,3655,18995,2018-07-05,Better valerians!,"Very reassuring, especially with prolonged reception, did not even expect","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4576}",0.4576,pos
3656,3656,18995,2018-04-25,Works,At least it helps me sleep better and I wake up much firmer and more energetic,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8268}",0.8268,pos
3657,3657,18995,2018-02-19,Успокаивает,Принимаю в месте с магнием. Чувствую себя спокойно и уверенно.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3658,3658,18995,2017-06-21,A wonderful drug for a healthy sleep,I took the drug for a month - the result is a healthy dream without nightmares and nocturnal awakenings!,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.6114}",0.6114,pos
3659,3659,18995,2021-07-13,,"Very convenient to drink, I feel I will order more)))","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
3660,3660,18995,2021-03-06,,"Recommend people who need to improve their mood, will buy again","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}",0.6597,pos
3661,3661,18995,2022-09-24,,"Will repurchase again, feel improved, taste ok","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.6486}",0.6486,pos
3662,3662,18995,2022-08-31,,Very good! The liver thanks you! I recommend!,"{'neg': 0.0, 'neu': 0.297, 'pos': 0.703, 'compound': 0.858}",0.858,pos
3663,3663,18995,2022-08-30,,A good drug for the nervous system.,"{'neg': 0.233, 'neu': 0.444, 'pos': 0.322, 'compound': 0.2023}",0.2023,pos
3664,3664,18995,2022-08-28,,Very cool thing. Sleep becomes calm and long,"{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.5984}",0.5984,pos
3665,3665,18995,2022-08-23,,"It works great for me, stronger than valerian.","{'neg': 0.0, 'neu': 0.472, 'pos': 0.528, 'compound': 0.7717}",0.7717,pos
3666,3666,18995,2022-08-21,,"great product recommend, recommend arrived fast","{'neg': 0.0, 'neu': 0.248, 'pos': 0.752, 'compound': 0.8442}",0.8442,pos
3667,3667,18995,2022-08-13,,Very beautiful and wonderful really helps me sleep,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.9011}",0.9011,pos
3668,3668,18995,2022-08-11,,"Great, good size and not strong taste","{'neg': 0.197, 'neu': 0.292, 'pos': 0.511, 'compound': 0.6483}",0.6483,pos
3669,3669,18995,2022-08-03,,Excellent this herb and quantity with good price,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.765}",0.765,pos
3670,3670,18995,2022-08-01,,"quality passionflower calms the nervous system, relieves tension","{'neg': 0.326, 'neu': 0.222, 'pos': 0.452, 'compound': 0.1779}",0.1779,pos
3671,3671,18995,2022-07-22,Excellent!,Very good quality drug. I recommend,"{'neg': 0.0, 'neu': 0.345, 'pos': 0.655, 'compound': 0.6901}",0.6901,pos
3672,3672,18995,2022-07-14,Excellent!,Works great. Recommend to buy,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.765}",0.765,pos
3673,3673,18995,2022-07-13,,Quality vitamins at a great price. I recommend!,"{'neg': 0.0, 'neu': 0.367, 'pos': 0.633, 'compound': 0.784}",0.784,pos
3674,3674,18995,2022-07-13,Excellent!,"Good dosage, taken for the nervous system","{'neg': 0.21, 'neu': 0.5, 'pos': 0.29, 'compound': 0.2023}",0.2023,pos
3675,3675,18995,2022-07-08,,"Improve sleep quality, very effective👍","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
3676,3676,18995,2022-07-05,,"Cool product, I really like it. My brother also)","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.624}",0.624,pos
3677,3677,18995,2022-07-04,,Great brand. Proven drug. I recommend,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.765}",0.765,pos
3678,3678,18995,2022-07-04,,"I'm feeling better, calmer, I recommend it!","{'neg': 0.0, 'neu': 0.171, 'pos': 0.829, 'compound': 0.8268}",0.8268,pos
3679,3679,18995,2022-07-01,,Balances mood and helps for restful sleep. Wonderful product.,"{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.8316}",0.8316,pos
3680,3680,18995,2022-06-27,Excellent!,Guarantees good sleep and peace.,"{'neg': 0.0, 'neu': 0.319, 'pos': 0.681, 'compound': 0.7506}",0.7506,pos
3681,3681,18995,2022-06-27,Excellent!,Cool supplement Excellent value for money Recommended!,"{'neg': 0.0, 'neu': 0.222, 'pos': 0.778, 'compound': 0.8588}",0.8588,pos
3682,3682,18995,2022-06-25,,a good supplement. I take several times. satisfied,"{'neg': 0.0, 'neu': 0.412, 'pos': 0.588, 'compound': 0.6908}",0.6908,pos
3683,3683,18995,2022-06-22,,"Helps calm you down, keeps you calmer","{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.7506}",0.7506,pos
3684,3684,18995,2022-06-21,,"Good supplement, helped me a lot","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
3685,3685,18995,2022-06-17,,Great quality and an effective nutritional supplement,"{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.802}",0.802,pos
3686,3686,18995,2022-06-12,,I started feeling better from the second pill,"{'neg': 0.0, 'neu': 0.532, 'pos': 0.468, 'compound': 0.5267}",0.5267,pos
3687,3687,18995,2022-05-31,,Thank you for the fast delivery. And good vitamins),"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.6597}",0.6597,pos
3688,3688,18995,2022-05-27,,I ordered this drug to improve sleep,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
3689,3689,18995,2022-05-26,,Improves the quality of sleep and promotes deep sleep,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6369}",0.6369,pos
3690,3690,18995,2022-05-24,,"Passionflower, 350 mg, 100 veg capsules","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.0772}",0.0772,pos
3691,3691,18995,2022-05-23,,"excellent sedative, like the volume, price.","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",0.7351,pos
3692,3692,18995,2022-05-23,,"To me very helpful, soothing in times of stress.","{'neg': 0.193, 'neu': 0.415, 'pos': 0.392, 'compound': 0.4351}",0.4351,pos
3693,3693,18995,2022-05-12,,Mild sedative. Love this brand of herbs.,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.6369}",0.6369,pos
3694,3694,18995,2022-05-05,,"It helps a lot with stress, normalizes sleep","{'neg': 0.269, 'neu': 0.481, 'pos': 0.25, 'compound': -0.0516}",-0.0516,neg
3695,3695,18995,2022-05-02,Helped with severe stress,Relieved excessive tension and insomnia after severe stress,"{'neg': 0.538, 'neu': 0.28, 'pos': 0.182, 'compound': -0.6249}",-0.6249,neg
