,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
587,587,110467,2023-07-20,Top Product,"Super, good composition, I am very satisfied with the product, gladly again.","{'neg': 0.0, 'neu': 0.363, 'pos': 0.637, 'compound': 0.9061}",0.9061,pos
588,588,110467,2023-07-15,,A good and high-quality supplement for raising immunity. Recommend to buy,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.6597}",0.6597,pos
589,589,110467,2023-07-11,,"natural herbal supplement. improves the quality of sleep, improves the process of falling asleep. not addictive","{'neg': 0.074, 'neu': 0.553, 'pos': 0.373, 'compound': 0.7579}",0.7579,pos
590,590,110467,2023-07-09,,"I have bought several bottles, the effect is good, I can fall asleep quickly, but if I drink coffee, it will not work","{'neg': 0.0, 'neu': 0.907, 'pos': 0.093, 'compound': 0.2382}",0.2382,pos
591,591,110467,2023-05-26,,"Great product, the price is good, the taste is OK, if you like my review, please click like","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.9454}",0.9454,pos
592,592,110467,2023-05-20,,"The quality is excellent, the ingredients are excellent, the quantity is excellent, the taste is excellent, the smell is acceptable","{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.9524}",0.9524,pos
593,593,110467,2023-05-09,,"the highest quality, the composition is based on herbs, the ingredients of the highest grade, the dosage of the norms","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
594,594,110467,2023-04-24,,"The quality is excellent, all ingredients are natural, excellent dosage. The taste is excellent. good use","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9477}",0.9477,pos
595,595,110467,2023-04-03,,"I really liked the complex, it has a gentle action, it has a cutting effect, you really fall asleep gently!","{'neg': 0.062, 'neu': 0.541, 'pos': 0.397, 'compound': 0.8422}",0.8422,pos
596,596,110467,2023-03-25,,the composition is very good for calming the nervous system .... and the taste is normal,"{'neg': 0.099, 'neu': 0.612, 'pos': 0.29, 'compound': 0.6195}",0.6195,pos
597,597,110467,2023-03-18,Excellent!,"Drops with sleep-grass (pulsatilla), not a sleeping pill, of course, but it relaxes and relieves anxiety.","{'neg': 0.1, 'neu': 0.584, 'pos': 0.316, 'compound': 0.6652}",0.6652,pos
598,598,110467,2023-03-17,,"The taste is so-so, but the effect is still there","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
599,599,110467,2023-03-15,,Looks very promising. First time I purchased this supplement. Supposed to calm and help sleep difficulties,"{'neg': 0.104, 'neu': 0.519, 'pos': 0.377, 'compound': 0.6997}",0.6997,pos
600,600,110467,2023-03-14,,good quality. small size of the bottle. one dose is enough. pleasant taste.,"{'neg': 0.0, 'neu': 0.64, 'pos': 0.36, 'compound': 0.7351}",0.7351,pos
601,601,110467,2023-03-13,,"Hello I took it for sleep, it tastes nasty. But you can drink. I drink at night with Ultra Mag","{'neg': 0.119, 'neu': 0.881, 'pos': 0.0, 'compound': -0.3182}",-0.3182,neg
602,602,110467,2023-03-12,,The natural ingredient gives an effect already after the first days of use! An amateur taste,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4199}",0.4199,pos
603,603,110467,2023-03-11,,"The doctor recommended taking these drops, I also took magnesium and vitamin B complex, I felt calmer, but I drank everything in the complex.","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.4118}",0.4118,pos
604,604,110467,2023-03-11,,"Pleasant droplets really soothe, alternating with valerian. Very easy to enter","{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.8514}",0.8514,pos
605,605,110467,2023-03-11,,Excellent vitamin thanks for the promotions to the store and for the opportunities for us,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.886}",0.886,pos
606,606,110467,2023-03-09,,"The quality is not yet known. Haven't tried it, I'll update my review later.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
607,607,110467,2023-03-06,,"everything is fine, now we sleep as we should and our dreams are good, I’m glad to get it at a discount, succeed.","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.9118}",0.9118,pos
608,608,110467,2023-02-28,,"I think it's a severe sleep disorder, so I bought it because it was a trial price.","{'neg': 0.325, 'neu': 0.675, 'pos': 0.0, 'compound': -0.6486}",-0.6486,neg
609,609,110467,2023-02-25,,"A very good company. Good discounts, the result is amazing for the current price.","{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.8795}",0.8795,pos
610,610,110467,2023-02-23,,The quality is excellent. I recommend. The dosage is good. To strengthen the immune system. The packaging is good.,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9382}",0.9382,pos
611,611,110467,2023-02-23,,"The smell, the use, the quality, the size, the age, the packaging, the benefit, the formula is very excellent and it suits me","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7902}",0.7902,pos
612,612,110467,2023-02-22,,"After using it a few times, I feel that the quality of sleep is better than before","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}",0.4404,pos
613,613,110467,2023-02-22,,"Indeed, the product helps to relax and fall asleep. The ingredients are natural and safe, the price advantage, the herbal taste is not unpleasant","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9254}",0.9254,pos
614,614,110467,2023-02-20,,"I don't know yet, but this product seems full of promise and above all easy to use on the bedside table.","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.7783}",0.7783,pos
615,615,110467,2023-02-20,,"A wonderful, excellent option of D3 in drops. My sincere recommendations for purchase and reception","{'neg': 0.0, 'neu': 0.521, 'pos': 0.479, 'compound': 0.8779}",0.8779,pos
616,616,110467,2023-02-19,Excellent!,"Drops with a good selection of herbs, serve as a good sedative, reduces stress.","{'neg': 0.159, 'neu': 0.511, 'pos': 0.33, 'compound': 0.4588}",0.4588,pos
617,617,110467,2023-02-19,,"The product is good, dissolved under trial, the quantity is small, the quality is high, the smell is acceptable, the taste is acceptable","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.7579}",0.7579,pos
618,618,110467,2023-02-13,,"Spray just ordered, have not tried it yet. But there are hopes for him, as there are problems with sleep","{'neg': 0.141, 'neu': 0.713, 'pos': 0.147, 'compound': 0.0387}",0.0387,neu
619,619,110467,2023-02-12,,I expect a good effect from this product. The products of this company are of high quality. Natural ingredient composition. Neutral taste.,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6597}",0.6597,pos
620,620,110467,2023-02-12,,"Gentle Sleep Relief Formula Contains selected herbal ingredients including St. John's wort, Scutellaria and Passionflower Helps calm the mind and promote healthy sleep*","{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9382}",0.9382,pos
621,621,110467,2023-02-11,,"as a trial item, great price, great formula, overall love the drops, they work faster","{'neg': 0.0, 'neu': 0.47, 'pos': 0.53, 'compound': 0.9246}",0.9246,pos
622,622,110467,2023-02-11,,"A good option, the drug helps to fall asleep, relieves stress, I take it as prescribed by the doctor.","{'neg': 0.118, 'neu': 0.546, 'pos': 0.336, 'compound': 0.6369}",0.6369,pos
623,623,110467,2023-02-10,,"Trial price, give it a try, have occasional sleep problems and don't know if I'm iron deficient.","{'neg': 0.153, 'neu': 0.847, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
624,624,110467,2023-02-04,,The best recommendations! The quality is excellent! The ingredients are natural! The composition is effective! I recommend for purchase!,"{'neg': 0.0, 'neu': 0.431, 'pos': 0.569, 'compound': 0.9529}",0.9529,pos
625,625,110467,2024-09-14,Excellent!,I really liked this,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.4754}",0.4754,pos
626,626,110467,2024-04-24,Horrible,"I had to throw the bottle away, there was a sticky black deposit in the glass every time. maybe the product turns","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
627,627,110467,2023-12-03,,"I don't know the effect. I don't mind the taste, but I think I need to eat more.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
628,628,110467,2023-11-21,Below average,"The preparation did not really help me in some cases, in some cases it helped induce calmness and sleep","{'neg': 0.112, 'neu': 0.767, 'pos': 0.122, 'compound': 0.058}",0.058,pos
629,629,110467,2023-02-15,,"Worried about waking up in the middle of the day. If this is the case, I can take it as soon as I wake up, so I think it's good. I expect the effect in the future.","{'neg': 0.06, 'neu': 0.852, 'pos': 0.087, 'compound': 0.2415}",0.2415,pos
630,630,110467,2024-04-13,small,It's just so-so. I don't know. ,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
631,631,110467,2023-10-17,,"Contains ingredients that improve sleep, hope you can have a good sleep","{'neg': 0.0, 'neu': 0.479, 'pos': 0.521, 'compound': 0.8271}",0.8271,pos
632,632,110467,2023-10-13,excellent,Calms before bed Excellent smell Great quantity for the price,"{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.8779}",0.8779,pos
633,633,110467,2023-10-12,interesting composition,Natural herbal drops for sleep. The taste is pleasant. Enough for a month of use.,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.7003}",0.7003,pos
634,634,110467,2023-09-14,,"The sleeping aid works well, you just need to take more drops","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}",0.2732,pos
635,635,110467,2023-09-03,,"I purchased this complex for my mother, the packaging is in order, the quality is satisfied","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",0.4215,pos
636,636,110467,2023-09-01,,I hope it helps with insomnia... It's not very effective because I'm under a lot of stress.,"{'neg': 0.252, 'neu': 0.498, 'pos': 0.249, 'compound': -0.0183}",-0.0183,neu
637,637,110467,2023-06-11,,Somehow I did not notice the effect that I expected. But it might take time. I'll try again. Thank you,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.5023}",0.5023,pos
638,638,110467,2023-05-18,Good,It's tasteless. I'm going to try it in pill form next time. It's hard to control the amount.,"{'neg': 0.076, 'neu': 0.924, 'pos': 0.0, 'compound': -0.1027}",-0.1027,neg
639,639,110467,2023-04-30,,"Good herbal composition, pleasant smell and taste. Helps to calm down and fall asleep easily.","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.91}",0.91,pos
640,640,110467,2023-03-10,,"A good composition to support the nervous system, relieve anxiety. Took for children","{'neg': 0.201, 'neu': 0.37, 'pos': 0.429, 'compound': 0.6486}",0.6486,pos
641,641,110467,2023-02-21,,"I ordered for the first time, the ingredients are good on herbs, in fact, I'm not enthusiastic, but it tastes good","{'neg': 0.074, 'neu': 0.691, 'pos': 0.236, 'compound': 0.6106}",0.6106,pos
642,642,110467,2023-04-27,,It helps sleep with a combination of herbs and things that calm the mind and help sleep,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.765}",0.765,pos
643,643,110467,2023-09-15,Zero effects,"Taken every evening until the bottle is used up at triple the indicated dose, it had no effect. I have rarely found such a useless supplement, fortunately I had purchased it with a strong trial discount.","{'neg': 0.06, 'neu': 0.787, 'pos': 0.153, 'compound': 0.5318}",0.5318,pos
644,644,110467,2023-09-02,,It's hard to take and I don't know the effect. The taste is disgusting. I don't know if the ingredients are of good quality.,"{'neg': 0.18, 'neu': 0.712, 'pos': 0.109, 'compound': -0.2263}",-0.2263,neg
645,645,110467,2023-08-26,lol,"Herbal drops are useless, the best thing that can be said about them is that they are not really harmful, and that is not safe either","{'neg': 0.161, 'neu': 0.71, 'pos': 0.13, 'compound': -0.0015}",-0.0015,neu
646,646,110467,2023-07-24,I bought this because I couldn't sleep well.,"This is not oil, and when I received it, it was difficult to eat it with a dropper, and in many ways it was ambiguous.","{'neg': 0.102, 'neu': 0.898, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
647,647,110467,2023-07-03,"For now, 😿","Purchased at an introductory price. I was going to write a review after I felt the effect, but I haven't felt it yet. It's the same reason why the review was delayed.","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.3291}",-0.3291,neg
648,648,110467,2023-05-01,,"The quality is not good, I put a high dose and it still doesn't help that much, I don't recommend the product and the taste is relatively bitter","{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.8212}",-0.8212,neg
649,649,110467,2023-09-11,,"I haven’t seen any effects yet, please continue taking it for a while and see.","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}",0.3182,pos
650,650,110467,2023-09-07,good night sleep,"It doesn't seem to work very well. However, given the price and capacity, it seems to be okay.","{'neg': 0.0, 'neu': 0.788, 'pos': 0.212, 'compound': 0.5095}",0.5095,pos
651,651,110467,2023-09-06,,"I didn't see an expected result, we didn't get sleepy, it was suitable for kids, it tasted like the licorice we cooked","{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.3612}",0.3612,pos
652,652,110467,2023-09-04,,I am a broker who brings products to my wonderful clients and I hope they will be satisfied and satisfied,"{'neg': 0.0, 'neu': 0.516, 'pos': 0.484, 'compound': 0.9042}",0.9042,pos
653,653,110467,2023-09-04,,"I liked this product very much, and I will go back to order it again. It is very suitable for me. Thank you","{'neg': 0.0, 'neu': 0.782, 'pos': 0.218, 'compound': 0.6486}",0.6486,pos
654,654,110467,2023-09-03,,Suspension is for reward only Smell is good Use is good Quality Size Age Package Benefit Super formula Sensitive repeat,"{'neg': 0.0, 'neu': 0.478, 'pos': 0.522, 'compound': 0.9468}",0.9468,pos
655,655,110467,2023-08-26,,"Sometimes it works, sometimes it doesn't work at all.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
656,656,110467,2023-08-18,Ok,"I haven't tried yet, I promise to update after I try several times...looks promising","{'neg': 0.144, 'neu': 0.659, 'pos': 0.198, 'compound': 0.1872}",0.1872,pos
657,657,110467,2023-07-02,efficacy,"The taste is good, but I haven't seen any significant effect yet.","{'neg': 0.147, 'neu': 0.701, 'pos': 0.152, 'compound': 0.016}",0.016,neu
658,658,110467,2023-02-10,Best! For my sleep,I ordered it for sleeping. I hope it was as per the reviews.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
659,659,110467,2023-08-25,very good! natural,Totally Herbal Flavor for Natural Sleep,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",0.3612,pos
