,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1299,1299,86581,2022-11-14,,"I don't feel that it helped me in terms of sleep. I take it. If I sleep once, it helps to relax. Thank you 💓","{'neg': 0.0, 'neu': 0.692, 'pos': 0.308, 'compound': 0.7906}",0.7906,pos
1300,1300,86581,2022-07-18,,"In my case, who have chronic insomnia, I still haven't had the effect I expected, but there has been a small improvement. Still using it and even made a new purchase.","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.6124}",0.6124,pos
1301,1301,86581,2022-01-24,,"I ordered it to fight insomnia, but now it turns out that the remedy is no longer available in Russia :( The composition is good, but the effect is rather weak.","{'neg': 0.299, 'neu': 0.608, 'pos': 0.094, 'compound': -0.8151}",-0.8151,neg
1302,1302,86581,2021-12-16,,"FutureBiotics, Relax & Sleep, a new manufacturer for me. The composition is good. This supplement, if you analyze the composition, should both improve sleep and the condition of the gastrointestinal tract. But it doesn't work, there is no effect.","{'neg': 0.067, 'neu': 0.792, 'pos': 0.14, 'compound': 0.2617}",0.2617,pos
1303,1303,86581,2021-12-09,,"I bought my grandmother to solve the problem with sleep. It did not help, apparently if there are serious problems, you need something stronger. The composition is excellent.","{'neg': 0.242, 'neu': 0.54, 'pos': 0.219, 'compound': 0.0366}",0.0366,neu
1304,1304,86581,2021-11-05,,It should be taken half an hour before bed..it helps to sleep for those who suffer from insomnia..but every rule is deviant..what suits me does not suit others..,"{'neg': 0.109, 'neu': 0.81, 'pos': 0.081, 'compound': -0.2263}",-0.2263,neg
1305,1305,86581,2021-10-22,,"I drink for a week ... I noticed that my sleep became deeper, but I can't fall asleep faster ... that is, as a sleeping pill does not work for me, but works as a sedative at night.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1306,1306,86581,2021-10-12,Good things to help fall asleep,"This product does not fall asleep quickly like sleeping pills or melatonin, but gradually relaxes the body and emotions. Sometimes drinking coffee or tea during the day makes it more difficult to fall asleep and light sleep at night. At this time, I will be in Taking a tablet before going to bed, although you cannot fall asleep right away, you will enter a deep sleep after falling asleep, and you will have less dreaming. When you wake up in the morning, you will not feel the heaviness of wanting to fall asleep. The tablets are a bit big and have a slightly herbal flavor, but I personally can totally accept it. A bottle of 60 capsules. Take it when you have sleep problems. You can eat it for a long time. I will repurchase if necessary.","{'neg': 0.065, 'neu': 0.872, 'pos': 0.063, 'compound': -0.0772}",-0.0772,neg
1307,1307,86581,2021-08-30,A good remedy for insomnia! Sleep without a single awakening,"Helps to fight insomnia and normalize the regimen. Soothes the nervous system well. I take 1-2 tabs. 30-40 minutes before bedtime. The composition is good: magnesium, calcium and herbs. Since there is little magnesium in the dosage composition (the daily dose is not less than 400 mg), for the best effect I also drink magnesium glycinate 1 hour before bedtime. Take care of yourself, be healthy and have a good sound sleep! If the review helped you, then support and put ""yes"". I will be very pleased :)","{'neg': 0.044, 'neu': 0.671, 'pos': 0.284, 'compound': 0.976}",0.976,pos
1308,1308,86581,2021-07-02,,"Strange things, it practically does not relax me, and even more so it does not pull me into sleep and in no way helps me to fall asleep. The effect is felt weak somewhere in an hour or two, it slightly relaxes and that's it. But on the other hand, mom is pretty good and relaxes and lulls her, if she can't fall asleep - the very remedy works much faster than mine. Apparently, as anyone, everyone's body is different, this dietary supplement is not suitable for everyone. However, if you have problems with relaxation / sleep, you can definitely try, it is not so much money to take for a trial.","{'neg': 0.077, 'neu': 0.722, 'pos': 0.202, 'compound': 0.9618}",0.9618,pos
1309,1309,86581,2021-05-25,Maybe it ’s good!,"It's nice to fall asleep, but I wake up many times in the middle of the night, so I tried it. Thanks to this, I woke up only once in the middle of the night with my husband's big snoring, but otherwise I didn't wake up until morning. A feeling of deep sleep and awakening are refreshing! I didn't feel that much, but he seemed to sleep better than usual. I will continue to review it.","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.9009}",0.9009,pos
1310,1310,86581,2023-10-08,,It wasn't as effective for sleep as I thought.,"{'neg': 0.267, 'neu': 0.733, 'pos': 0.0, 'compound': -0.3724}",-0.3724,neg
1311,1311,86581,2023-09-23,,"It is good, but not very effective...and it helps in relaxation...and calmness","{'neg': 0.0, 'neu': 0.492, 'pos': 0.508, 'compound': 0.8517}",0.8517,pos
1312,1312,86581,2023-09-17,,"I bought it for my husband; during insomnia, he didn’t feel much of an effect from this product.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1313,1313,86581,2023-09-14,,I have been suffering from insomnia for a long time and it has no obvious effect on me.,"{'neg': 0.275, 'neu': 0.725, 'pos': 0.0, 'compound': -0.6486}",-0.6486,neg
1314,1314,86581,2023-08-30,,"The insomnia has been eating and it seems that it has not improved, and I feel bad about myself.","{'neg': 0.275, 'neu': 0.725, 'pos': 0.0, 'compound': -0.7231}",-0.7231,neg
1315,1315,86581,2023-06-26,,Buying Zuo Nanai is a good start! And it directly solves the left problem at the beginning! So one word! Good taste!,"{'neg': 0.093, 'neu': 0.586, 'pos': 0.321, 'compound': 0.7671}",0.7671,pos
1316,1316,86581,2023-03-18,,"so it didn't cause effects, I didn't feel sleepy at night or relax.","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}",0.4404,pos
1317,1317,86581,2023-03-04,,"It doesn’t work like that, you fall asleep, I recommend buying it is not expensive","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.6124}",0.6124,pos
1318,1318,86581,2022-12-01,,Scent Usage Quality Size Age Packaging Benefit Delicate repeat formula Gentle hydration,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7269}",0.7269,pos
1319,1319,86581,2022-11-30,Ok,"My parents tried it, but they said it didn't have much effect...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1320,1320,86581,2022-11-01,Excellent!,Always happy with the safe and fast delivery service. thank you,"{'neg': 0.0, 'neu': 0.468, 'pos': 0.532, 'compound': 0.8442}",0.8442,pos
1321,1321,86581,2022-10-23,,"There is no obvious effect at present, it may take more time to experience","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
1322,1322,86581,2022-07-15,,"It really fulfills the promises on the packaging, it helps you sleep, especially the first three hours of sleep.","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.7755}",0.7755,pos
1323,1323,86581,2022-07-13,,I really liked this supplement it made me relaxed and calmer!,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.8436}",0.8436,pos
1324,1324,86581,2022-03-12,,"Seeing a lot of positive responses, of course, I ordered it immediately, ate it for 2 days, and did not receive the expected results at all. I took a light sleep at 2:00am on the first day and took a light sleep for 2 hours. The next day I took the medicine at the same time and the result was the same as before I bought it. I only got less sleepy at 5 and 6am. Disappointed!","{'neg': 0.044, 'neu': 0.902, 'pos': 0.055, 'compound': 0.2003}",0.2003,pos
1325,1325,86581,2022-02-04,Natural and effective,"Attracts the natural composition and effect of the drug. Unfortunately, it is no longer available for purchase.","{'neg': 0.202, 'neu': 0.57, 'pos': 0.228, 'compound': 0.1531}",0.1531,pos
1326,1326,86581,2022-01-09,,"An excellent complex, it helps to fall asleep. I take 2 tablets 30 minutes before bedtime if I have problems falling asleep","{'neg': 0.168, 'neu': 0.586, 'pos': 0.246, 'compound': 0.4588}",0.4588,pos
1327,1327,86581,2022-01-03,,"The review is subjective, it is possible that it did not suit me. Sleep problems for a long time (I wake up often, I cannot fall asleep for a long time, very light sleep). I accept others, but they were not on sale. I tried to replace them with these dietary supplements, but in the end I did not sleep at all. I have a feeling that on the contrary I drank tonic. I decided not to risk it anymore. But I emphasize again - most likely this is an individual reaction.","{'neg': 0.022, 'neu': 0.907, 'pos': 0.07, 'compound': 0.4683}",0.4683,pos
1328,1328,86581,2021-12-18,,Favorite capsules of her husband. 2 pieces before bed and a great rest is guaranteed!,"{'neg': 0.0, 'neu': 0.598, 'pos': 0.402, 'compound': 0.8122}",0.8122,pos
1329,1329,86581,2021-11-30,,"Mild hypnotic effect. A new drug, there was no such thing on the site before","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
1330,1330,86581,2022-10-12,,"There is a feeling of improved sleep, the quality is not bad, there is no smell.","{'neg': 0.107, 'neu': 0.533, 'pos': 0.361, 'compound': 0.6428}",0.6428,pos
1331,1331,86581,2022-05-02,Good,"A great solution to fall asleep quickly and get in shape. After this supplement, I wake up pretty quickly.","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.8625}",0.8625,pos
1332,1332,86581,2023-09-19,,"Nice product, I will continue to support the purchase","{'neg': 0.0, 'neu': 0.522, 'pos': 0.478, 'compound': 0.6705}",0.6705,pos
1333,1333,86581,2023-09-10,sleep well,I sleep better than when I don't drink,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
1334,1334,86581,2023-08-16,when you can't sleep,I slept without waking up until morning,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1335,1335,86581,2023-07-13,Works well Works well Works well,Works well Works well Works well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.6486}",0.6486,pos
1336,1336,86581,2023-05-06,,"Easy to drink, natural sleep","{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.6597}",0.6597,pos
1337,1337,86581,2023-04-25,,I can sleep better now.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1338,1338,86581,2023-04-20,,"First time purchase, fast delivery","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1339,1339,86581,2023-02-27,,"For good sleep and relaxation, natural herbal stress reliever!","{'neg': 0.152, 'neu': 0.217, 'pos': 0.63, 'compound': 0.8313}",0.8313,pos
1340,1340,86581,2022-12-13,,Good quality... Good price... Fast delivery... I'm satisfied.,"{'neg': 0.0, 'neu': 0.368, 'pos': 0.632, 'compound': 0.8225}",0.8225,pos
1341,1341,86581,2021-10-13,,"The soft ones really work, I began to fall asleep definitely faster and the sleep is deep, in the morning you get up refreshed, my head does not hurt, I did not find any side effects. I bought it for the first time, based on previous reviews. Recommend .","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.7891}",0.7891,pos
1342,1342,86581,2021-10-07,,"It really helps you fall asleep at night and relaxes during the day. The product is worthy. It does not affect driving and there is no drowsiness during the day either. It just relieves tension. Be healthy!!! If it's not difficult, like it)))","{'neg': 0.116, 'neu': 0.596, 'pos': 0.289, 'compound': 0.8711}",0.8711,pos
1343,1343,86581,2021-10-02,,"If you want to sleep soundly, then buy this product and enjoy your sleep. I drink two capsules before bed. Her husband's daughter has a very nervous job, and it got him too. Recommend!","{'neg': 0.064, 'neu': 0.743, 'pos': 0.193, 'compound': 0.5992}",0.5992,pos
1344,1344,86581,2021-10-01,,"It helps to fall asleep gently and not noticeably, I have an effect only from 2 pills, I started with one, but did not give 1 result.","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4215}",0.4215,pos
1345,1345,86581,2021-10-01,,"A wonderful supplement for restful sleep. convenient small tablets, easy to swallow, neutral taste. After taking the pill, half an hour later, gentle relaxation and sound sleep throughout the night. Sometimes I take half a pill. It helps too. Recommend.","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.9612}",0.9612,pos
1346,1346,86581,2021-09-15,,"Due to the constant stress at work, sleep became very bad: it is difficult to fall asleep or you wake up and it is impossible to fall asleep again. With this supplement, it became better to fall asleep, I drink closer to bedtime and in bed.","{'neg': 0.172, 'neu': 0.774, 'pos': 0.055, 'compound': -0.7346}",-0.7346,neg
1347,1347,86581,2021-07-22,,I took it to improve my sleep. The secret formula of this drug helps you fall asleep easily without tossing and turning in your thoughts for hours. Please like this post.,"{'neg': 0.0, 'neu': 0.663, 'pos': 0.337, 'compound': 0.8934}",0.8934,pos
1348,1348,86581,2021-02-08,,"A very good drug. I don’t know about pathological sleep disorders. But if this happens infrequently, it helps a lot. To make it work 100%, I take 2 tablets. Perhaps one of the best that I bought on iherb","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.9061}",0.9061,pos
1349,1349,86581,2021-01-25,,"The problems of insomnia disappear, I have colorful dreams, and there are no bruises under my eyes after sleep, I think this is my paradise!","{'neg': 0.213, 'neu': 0.563, 'pos': 0.225, 'compound': 0.3382}",0.3382,pos
1350,1350,86581,2021-01-10,Works,Copes with its task! I drink if the regime was violated and it is difficult to fall asleep. Relieves tension and anxiety. Helps with hyperventilation of the lungs (if it is difficult to breathe deeply) in combination with magnesium.,"{'neg': 0.26, 'neu': 0.635, 'pos': 0.105, 'compound': -0.7644}",-0.7644,neg
1351,1351,86581,2020-12-30,Delivered to RF,"If you have difficulty purchasing melatonin, then this is a great replacement option. A working drug, it perfectly relaxes and gives a deeper and more restful sleep.","{'neg': 0.069, 'neu': 0.543, 'pos': 0.388, 'compound': 0.9041}",0.9041,pos
1352,1352,86581,2020-12-10,Excellent!,"As a result of various trials, I arrived at this and have repeated it many times. At first, I used to spend another $ 30, but I switched to this one because it's definitely cheaper to sleep in the same way. I recommend it.","{'neg': 0.0, 'neu': 0.841, 'pos': 0.159, 'compound': 0.7783}",0.7783,pos
1353,1353,86581,2020-11-09,Healthy sleep,"Just yesterday I received this drug, drank one capsule at night with magnesium, for the first time in a long time I slept without waking up all night! Recommend!!!","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.5673}",0.5673,pos
1354,1354,86581,2018-04-25,Relax,"Good tablets really soothe drank one in the evening and one before going to bed, and I will say that the sleep tends to be very gentle action that is necessary, and the composition is good, the effect is. Take it for granted.","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.915}",0.915,pos
