,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
686,686,6807,2023-06-14,"good taste, pleasant fragrance","Good taste, pleasant fragrance, affordable price, relax after drinking at night, won't sleep","{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.8442}",0.8442,pos
687,687,6807,2022-11-10,,I love how easy it is to drink! I drink it hot during my relaxing time. You'll feel better.,"{'neg': 0.0, 'neu': 0.491, 'pos': 0.509, 'compound': 0.9259}",0.9259,pos
688,688,6807,2016-12-25,Very tasty herbal tea,"Chamomile, lavender, rosemary, and a little bit of mint, licorice and stevia - it turned out very tasty. Tea with a calming effect, for neurotics :) The composition is not valerian, as it is recognized in the west as a very harmful ingredient, and I do not like it in our herbal teas, which are sold everywhere. Generally used by Russian in tea, the grass is fed up, but here is a new interesting taste. Teas of this brand I really liked. The only negative is the price.","{'neg': 0.085, 'neu': 0.765, 'pos': 0.15, 'compound': 0.6351}",0.6351,pos
689,689,6807,2022-09-23,,"It is a good tea from the traditional medicinal brand, it has a good flavor, it is not my favorite but I do feel that it has helped me.","{'neg': 0.061, 'neu': 0.803, 'pos': 0.136, 'compound': 0.2869}",0.2869,pos
690,690,6807,2022-08-15,Excellent!,It smells beautiful and has a calming effect. It tastes delicious,"{'neg': 0.0, 'neu': 0.405, 'pos': 0.595, 'compound': 0.8834}",0.8834,pos
691,691,6807,2023-05-21,,"I only drink pukka herbal tea, so I changed my mind and tried this one, but it left a sweet taste in my mouth and I didn't like it. Are there any repeats?","{'neg': 0.076, 'neu': 0.741, 'pos': 0.183, 'compound': 0.5768}",0.5768,pos
692,692,6807,2020-12-10,Relax after a meal,"The scent of lavender is not too strong, and the combination with a faint mint is very delicious with a refreshing aftertaste. I also bought passionflower tea at the same time, so I drink it alternately every day. There are many other herbal teas from this manufacturer, so I'll try them out.","{'neg': 0.051, 'neu': 0.826, 'pos': 0.124, 'compound': 0.4387}",0.4387,pos
693,693,6807,2023-09-29,good,A caffeine-free tea that contains a mixture of organic herbs that soothes the nerves and has an acceptable taste,"{'neg': 0.075, 'neu': 0.802, 'pos': 0.123, 'compound': 0.2263}",0.2263,pos
694,694,6807,2023-08-05,good,"Of the teas I bought here, all of them are good and smell good, so I can eat them without any problems.","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.8104}",0.8104,pos
695,695,6807,2023-04-23,,"I think the taste is refreshing, but I personally don't think stevia is necessary. I love the scent.","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.7783}",0.7783,pos
696,696,6807,2022-12-24,,"It is said that it is a good herbal tea for sleep, but it does not seem to be particularly effective for sleep.","{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7607}",0.7607,pos
697,697,6807,2022-10-19,,"Excellent, excellent use, excellent quality, usefulness, excellent ingredients, excellent, excellent in all respects","{'neg': 0.0, 'neu': 0.158, 'pos': 0.842, 'compound': 0.9792}",0.9792,pos
698,698,6807,2022-08-12,,Great taste and really great night tea. It can be drunk without everything by adding a little honey or milk.,"{'neg': 0.089, 'neu': 0.595, 'pos': 0.316, 'compound': 0.796}",0.796,pos
699,699,6807,2022-12-20,,I take it when I want a hot lunch.,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.0772}",0.0772,pos
700,700,6807,2018-05-03,What You Need Mom,"From two cups of tea I knew nirvana, I heard zen, and almost saw shiva. To be more precise, I began to sleep, into laziness and I really did not care about others.","{'neg': 0.094, 'neu': 0.906, 'pos': 0.0, 'compound': -0.4389}",-0.4389,neg
701,701,6807,2011-04-22,Popular with the people around,"Purchase and for yourself, for your visit to the acquaintance. I myself do not feel so, but people of ""hot drink this,"" am fine. It is a good tea to both the taste-aroma.","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.7227}",0.7227,pos
702,702,6807,2023-10-11,tea with mint,"There is no taste, it is not like mint, there are other flavors in the same brand that are better","{'neg': 0.178, 'neu': 0.702, 'pos': 0.12, 'compound': -0.1053}",-0.1053,neg
703,703,6807,2022-10-09,,"a good product! excellent quality, pleasant taste, no caffeine and a delicious smell!","{'neg': 0.098, 'neu': 0.268, 'pos': 0.634, 'compound': 0.9183}",0.9183,pos
704,704,6807,2022-10-08,,"Excellent quality, lavender ingredients with mint and a great taste worth buying","{'neg': 0.0, 'neu': 0.452, 'pos': 0.548, 'compound': 0.8658}",0.8658,pos
705,705,6807,2022-10-02,,"DELICIOUS TEA, IT IS A HEALTHY PRODUCT THAT WE CONSUME AT HOME, WITH GOOD TASTE AND WITH GREAT BENEFITS, I HIGHLY RECOMMEND IT","{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.9571}",0.9571,pos
706,706,6807,2022-09-27,Excellent!,"Sweet and relaxing, I call it calm drink, its quantity is small, this is its fault","{'neg': 0.122, 'neu': 0.495, 'pos': 0.383, 'compound': 0.7003}",0.7003,pos
707,707,6807,2022-09-19,,It is a fragrant tea. It has a slightly sweet taste and is easy to drink. A very relaxing blend and highly recommended!,"{'neg': 0.0, 'neu': 0.582, 'pos': 0.418, 'compound': 0.8881}",0.8881,pos
708,708,6807,2022-08-29,,"Bought tea for my daughter. She liked it, she said it tasted good. The smell is not strong. Drink before bed.","{'neg': 0.102, 'neu': 0.682, 'pos': 0.216, 'compound': 0.4585}",0.4585,pos
709,709,6807,2022-08-23,Cool,"I really liked the product, I advise everyone to buy! Suitable for adults","{'neg': 0.0, 'neu': 0.747, 'pos': 0.253, 'compound': 0.5244}",0.5244,pos
710,710,6807,2022-06-29,Good tea,"Good and relaxing tea, a mixture of lavender and mint, fun to drink. Good taste, recommend","{'neg': 0.0, 'neu': 0.403, 'pos': 0.597, 'compound': 0.93}",0.93,pos
711,711,6807,2022-06-22,,"Wonderful tea, calmness in one cup)) I will definitely order again)","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.8442}",0.8442,pos
712,712,6807,2022-06-10,,It is delicious and makes your mood different. I recommend it,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",0.7351,pos
713,713,6807,2022-03-17,Excellent!,The ingredients are good and the delivery is fast. I bought it very well.,"{'neg': 0.0, 'neu': 0.675, 'pos': 0.325, 'compound': 0.6478}",0.6478,pos
714,714,6807,2023-06-12,,Easy to drink. It also had a relaxing effect.,"{'neg': 0.0, 'neu': 0.496, 'pos': 0.504, 'compound': 0.7269}",0.7269,pos
715,715,6807,2021-01-27,Pleasant,"This is one of the favorite brands of tea here. The tea is pleasant, tasty, pleasant, about a calming effect - it acts gently, but in order to immediately catch Zen, it's unlikely))) The composition is very good!","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.9141}",0.9141,pos
716,716,6807,2020-06-07,Delicious delicious delicious,"It became my favorite herbal tea and I went back to buy it, its flavor mixed between lavender and mint is relaxing for the nerves and tasty taste","{'neg': 0.044, 'neu': 0.759, 'pos': 0.196, 'compound': 0.7003}",0.7003,pos
717,717,6807,2017-11-25,ㅇ,"It tastes like peppermint, but the end is like a dew tea.
I really like dew tea, but my husband is also unique.
Highly recommended !!!","{'neg': 0.0, 'neu': 0.63, 'pos': 0.37, 'compound': 0.8949}",0.8949,pos
718,718,6807,2022-09-28,,"Sweet, tastes beautiful, its ingredients are good. Glory be to God and praise be to Him. Glory be to God the Great","{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.9812}",0.9812,pos
719,719,6807,2022-04-28,,Lavender mint drinking before bedtime,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
720,720,6807,2023-01-25,,Relax! Is delicious.,"{'neg': 0.0, 'neu': 0.127, 'pos': 0.873, 'compound': 0.784}",0.784,pos
721,721,6807,2022-10-28,,"It does not taste like hatching, I took it on its ingredients, but it turned out bad and the quality is good","{'neg': 0.224, 'neu': 0.639, 'pos': 0.137, 'compound': -0.3517}",-0.3517,neg
722,722,6807,2021-01-27,The cooling sensation of mint,"I think the taste of lavender is a bit weak, but the ingredients of mint are quite abundant, and it has a refreshing feeling after drinking. It may be better to drink it in the summer.","{'neg': 0.052, 'neu': 0.799, 'pos': 0.149, 'compound': 0.5647}",0.5647,pos
723,723,6807,2021-01-25,You can drink),"I bought it for relaxation, but such a strong taste and aroma of mint, on the contrary, invigorated me. I don't order any more.","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.8338}",0.8338,pos
724,724,6807,2020-10-07,good,"It is generally good and gives relief when drinking it during illness or flu, although I am not a fan of the strong mint taste, but others may like it.","{'neg': 0.144, 'neu': 0.591, 'pos': 0.265, 'compound': 0.645}",0.645,pos
725,725,6807,2024-04-19,,"..,","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
726,726,6807,2021-02-01,Great!,"My favorite tea. The composition is excellent, the aroma of herbs is cosmic. Relaxes.","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.8481}",0.8481,pos
727,727,6807,2010-10-04,Ordinary Herbal Tea,"It was a taste of delicious herb tea chamomile. I do not mean bad, because there is something cheap in the same about of taste, I think a repeat is not.","{'neg': 0.0, 'neu': 0.792, 'pos': 0.208, 'compound': 0.7615}",0.7615,pos
728,728,6807,2023-06-14,,"Taste it, may God bless the blessing","{'neg': 0.0, 'neu': 0.331, 'pos': 0.669, 'compound': 0.7964}",0.7964,pos
729,729,6807,2022-08-21,,"Quality, usability, benefit is very good","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7346}",0.7346,pos
730,730,6807,2022-06-30,,It is very beautiful and very sweet,"{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.8169}",0.8169,pos
731,731,6807,2022-06-27,,"Delicious! Great bad! I buy for myself, I advise!","{'neg': 0.216, 'neu': 0.247, 'pos': 0.536, 'compound': 0.7332}",0.7332,pos
732,732,6807,2022-06-03,,"Delicious food, I slept very well that night","{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.7264}",0.7264,pos
733,733,6807,2022-05-13,,Excellent smelling tea at a reasonable price,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}",0.5719,pos
734,734,6807,2021-01-30,the most delicious,"the combination of lavender with mint is incomparable. I love this brand for the cleanliness of production and non-plastic packaging, bags without toxins","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.6369}",0.6369,pos
735,735,6807,2021-01-30,,I have been drinking it every day for many years. It's one of my favorite herbal teas with my son.,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}",0.5106,pos
736,736,6807,2021-01-26,,An excellent soothing and relaxing tea. For a mother of many children - super!,"{'neg': 0.0, 'neu': 0.374, 'pos': 0.626, 'compound': 0.9245}",0.9245,pos
737,737,6807,2021-01-25,,"I bought it twice and the flavor is very wonderful, the taste of mint is stronger than the taste of lavender","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.7645}",0.7645,pos
738,738,6807,2021-01-24,Organic Tea,"Delicious tea, I recommend all the teas of this company","{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.7579}",0.7579,pos
739,739,6807,2021-01-23,Delicious tea,"Excellent tea, mild herbal taste and pleasant aroma. I drink before bed for a good sleep.","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.872}",0.872,pos
740,740,6807,2021-01-03,,This is CALM. Very calm. This herbal blend makes you feel the warmth of your home.,"{'neg': 0.0, 'neu': 0.601, 'pos': 0.399, 'compound': 0.8237}",0.8237,pos
741,741,6807,2021-01-02,,Soothing evening tea. Herbal tea lovers will love the taste.,"{'neg': 0.0, 'neu': 0.414, 'pos': 0.586, 'compound': 0.872}",0.872,pos
742,742,6807,2020-12-14,,Drinking a drink after meals improves digestion and makes you feel comfortable.,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.7269}",0.7269,pos
743,743,6807,2020-12-11,,"I brew and drink on busy days or when I feel stressed. With a refreshing and gentle flavor, you can relax.","{'neg': 0.103, 'neu': 0.647, 'pos': 0.25, 'compound': 0.5267}",0.5267,pos
744,744,6807,2020-12-03,,"Tea is so delicious, delicate, noticeable that it is a natural ingredient. Definitely recommended !!!","{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.9201}",0.9201,pos
745,745,6807,2020-10-27,لذييييييييييييذ,Very delicious and soothing I like to take it before bedtime. The mint taste is clearer. The most delicious when you get sugar 😻😻😻,"{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.9193}",0.9193,pos
746,746,6807,2020-10-13,,"An excellent soothing tea, I give my teenage daughter at night to relieve stress after a busy day. She likes.","{'neg': 0.103, 'neu': 0.48, 'pos': 0.417, 'compound': 0.8176}",0.8176,pos
747,747,6807,2020-10-10,For sleep!,"Helps you relax in the evening before bed! The taste is pleasant, I will still take it!","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.855}",0.855,pos
748,748,6807,2019-09-09,Sleepy Tea,Really good sleep and sleep after a cup of this tea,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4927}",0.4927,pos
749,749,6807,2018-11-16,Good tea,I really like this tea to taste. Nice to drink in the evening. Sleep well after it),"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.7713}",0.7713,pos
750,750,6807,2022-06-22,,"Sweet, but the package is small","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.25}",0.25,pos
751,751,6807,2022-05-10,,"Haven't tried it yet, try and re-evaluate","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
752,752,6807,2021-01-27,,"Pleasant herbal taste, only if you hold the bag for a long time it will taste a little bitter","{'neg': 0.12, 'neu': 0.721, 'pos': 0.159, 'compound': 0.2006}",0.2006,pos
753,753,6807,2021-01-26,,The strong taste and smell of lavender is not for everybody.,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}",0.5106,pos
754,754,6807,2020-12-18,,"Sweet and lovely, but the taste of lavender is overpowering","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5267}",0.5267,pos
755,755,6807,2020-05-11,Sweet,"It tastes sweet and relaxes, but it caused me slight stomach pain","{'neg': 0.259, 'neu': 0.523, 'pos': 0.218, 'compound': -0.4019}",-0.4019,neg
756,756,6807,2019-11-03,Like,"Good tea, very delicate and fragrant. But not enough flavor saturation.","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.2952}",0.2952,pos
757,757,6807,2019-07-02,good smell,"The smell of lavender is obvious, and it is very relaxing before going to bed.","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.5413}",0.5413,pos
758,758,6807,2022-05-18,Excellent!,It tastes pretty good,"{'neg': 0.0, 'neu': 0.247, 'pos': 0.753, 'compound': 0.7269}",0.7269,pos
759,759,6807,2022-04-19,,Very healed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
760,760,6807,2014-09-30,Herb tea,"The second time, is not likely to buy - did not like the sweet taste. Calm - perhaps, yes. :)","{'neg': 0.179, 'neu': 0.508, 'pos': 0.313, 'compound': 0.5283}",0.5283,pos
761,761,6807,2022-07-22,,"What I like, others may like","{'neg': 0.0, 'neu': 0.375, 'pos': 0.625, 'compound': 0.6124}",0.6124,pos
762,762,6807,2018-08-12,"I like the taste, I stock it in my work place and I am drinking instead of coffee when I work overtime. Chamomile, lavender and lemon grass do not insist too much, they are easy to drink. Family reputation is also good. It is also a gentle taste for a tired stomach.",It is just right to drink in the office,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
763,763,6807,2022-05-11,,Good fragrance and lavender,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
764,764,6807,2021-01-28,Gmail,I liked tea because it relaxes me and helps with rest and sleep,"{'neg': 0.0, 'neu': 0.533, 'pos': 0.467, 'compound': 0.7845}",0.7845,pos
765,765,6807,2012-05-16,good.,I feel a bit of a mind to be relaxed.,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}",0.4939,pos
766,766,6807,2021-01-30,,"Very tasty tea for me, I liked it","{'neg': 0.0, 'neu': 0.682, 'pos': 0.318, 'compound': 0.4215}",0.4215,pos
