,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1621,1621,5222,2021-04-18,,"I like it, it works well!","{'neg': 0.0, 'neu': 0.38, 'pos': 0.62, 'compound': 0.5983}",0.5983,pos
1622,1622,5222,2021-03-30,,An irreplaceable thing for soothing and sweet dreams.,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.7906}",0.7906,pos
1623,1623,5222,2021-03-29,,I use it very often for a cold,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1624,1624,5222,2021-03-26,,"Great taste, gives me peace","{'neg': 0.0, 'neu': 0.283, 'pos': 0.717, 'compound': 0.8225}",0.8225,pos
1625,1625,5222,2021-03-21,,does not work right away,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1626,1626,5222,2021-03-05,,Good composition. Helps with long-term use,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.6705}",0.6705,pos
1627,1627,5222,2021-02-14,,Supports the nervous system well during a stressful period,"{'neg': 0.386, 'neu': 0.286, 'pos': 0.329, 'compound': -0.2023}",-0.2023,neg
1628,1628,5222,2021-02-11,,"I use before bedtime, I fall asleep quickly","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1629,1629,5222,2021-02-09,Excellent!,"I accept it in the evening, I sleep well!","{'neg': 0.0, 'neu': 0.5, 'pos': 0.5, 'compound': 0.6114}",0.6114,pos
1630,1630,5222,2021-02-08,,An excellent sedative for nervous and anxious people.,"{'neg': 0.32, 'neu': 0.391, 'pos': 0.289, 'compound': 0.1531}",0.1531,pos
1631,1631,5222,2021-02-07,Healthy sleep,"Gentle remedy, adjusts to sleep. Removes nervousness and overexcitement","{'neg': 0.182, 'neu': 0.579, 'pos': 0.24, 'compound': 0.1779}",0.1779,pos
1632,1632,5222,2021-02-06,,No alcohol! What you need for a child👍🏼,"{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.3595}",-0.3595,neg
1633,1633,5222,2021-02-02,,For the nervous system like novo-passit,"{'neg': 0.244, 'neu': 0.465, 'pos': 0.291, 'compound': 0.1027}",0.1027,pos
1634,1634,5222,2021-02-01,Excellent!,They often order from me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1635,1635,5222,2021-01-31,,"Good sedative. Sleep returned to normal, became less nervous.","{'neg': 0.154, 'neu': 0.598, 'pos': 0.248, 'compound': 0.2716}",0.2716,pos
1636,1636,5222,2021-01-29,Good Drug,"I liked it. Convenient to use, the effect is","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",0.4215,pos
1637,1637,5222,2021-01-28,,Great product! I recommend. good price,"{'neg': 0.0, 'neu': 0.17, 'pos': 0.83, 'compound': 0.8687}",0.8687,pos
1638,1638,5222,2021-01-27,,"I liked it, I have to take it)","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}",0.4215,pos
1639,1639,5222,2021-01-26,,Remarkably soothes and improves sleep.,"{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.4703}",0.4703,pos
1640,1640,5222,2021-01-26,,Good product. I did not regret buying.,"{'neg': 0.0, 'neu': 0.433, 'pos': 0.567, 'compound': 0.6407}",0.6407,pos
1641,1641,5222,2021-01-26,,"Very effective remedy, works great, I sincerely recommend it!","{'neg': 0.0, 'neu': 0.23, 'pos': 0.77, 'compound': 0.9244}",0.9244,pos
1642,1642,5222,2021-01-25,Excellent drug,"It helps a lot, has a cumulative effect. Recommend","{'neg': 0.0, 'neu': 0.495, 'pos': 0.505, 'compound': 0.6249}",0.6249,pos
1643,1643,5222,2021-01-25,Perfectly,I got everything safe and sound,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
1644,1644,5222,2021-01-25,,"Very effective remedy, works great, I sincerely recommend it!","{'neg': 0.0, 'neu': 0.23, 'pos': 0.77, 'compound': 0.9244}",0.9244,pos
1645,1645,5222,2021-01-25,Good Mild Soothing,"Mild sedative! Natural, herbal! Recommend!","{'neg': 0.0, 'neu': 0.338, 'pos': 0.662, 'compound': 0.7074}",0.7074,pos
1646,1646,5222,2021-01-25,,"convenient to use, took at work under stress","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
1647,1647,5222,2021-01-25,Good sedative,"Herbal sedative, I take at night. Works","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1648,1648,5222,2021-01-25,Good Drug,"Good dose, profitable, take it. No allergies.","{'neg': 0.183, 'neu': 0.333, 'pos': 0.483, 'compound': 0.5574}",0.5574,pos
1649,1649,5222,2021-01-25,,Light sedative. Drank with the whole family before bed,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1650,1650,5222,2021-01-24,,An excellent remedy. Soothes. Pleasant taste,"{'neg': 0.0, 'neu': 0.364, 'pos': 0.636, 'compound': 0.7906}",0.7906,pos
1651,1651,5222,2021-01-23,,"Good vitamins, I liked it","{'neg': 0.0, 'neu': 0.26, 'pos': 0.74, 'compound': 0.6908}",0.6908,pos
1652,1652,5222,2021-01-22,Super reassured,I'm very satisfied,"{'neg': 0.0, 'neu': 0.393, 'pos': 0.607, 'compound': 0.4754}",0.4754,pos
1653,1653,5222,2021-01-22,Excellent sedative,Excellent sedative effect. Sleep problems stopped.,"{'neg': 0.407, 'neu': 0.265, 'pos': 0.327, 'compound': 0.0258}",0.0258,neu
1654,1654,5222,2021-01-22,Good Antistress,A cool drug for stress! First aid cupping,"{'neg': 0.298, 'neu': 0.481, 'pos': 0.221, 'compound': -0.2003}",-0.2003,neg
1655,1655,5222,2021-01-21,Like,Bought for a friend - she likes the result,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.7184}",0.7184,pos
1656,1656,5222,2021-01-21,,"An excellent remedy, there is no drowsiness from it.","{'neg': 0.171, 'neu': 0.543, 'pos': 0.287, 'compound': 0.3612}",0.3612,pos
1657,1657,5222,2021-01-20,,"soothes, helps to fall asleep faster","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}",0.3818,pos
1658,1658,5222,2021-01-20,,"Helps calm down and fall asleep faster, mild remedy.","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.5994}",0.5994,pos
1659,1659,5222,2021-01-19,Good,"We drink as directed by the nutritionist, when excited","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.34}",0.34,pos
1660,1660,5222,2021-01-18,Good Composition,Quite good composition helps immunity,"{'neg': 0.0, 'neu': 0.331, 'pos': 0.669, 'compound': 0.7233}",0.7233,pos
1661,1661,5222,2021-01-16,,"excellent natural sedative, alcohol-free. children can also","{'neg': 0.0, 'neu': 0.446, 'pos': 0.554, 'compound': 0.7351}",0.7351,pos
1662,1662,5222,2021-01-06,,mild sedative for adults and children,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1663,1663,5222,2020-12-12,,"excellent, fast and mild sedative","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.5719}",0.5719,pos
1664,1664,5222,2020-12-10,,wonderful and most importantly without alcohol,"{'neg': 0.0, 'neu': 0.389, 'pos': 0.611, 'compound': 0.7425}",0.7425,pos
1665,1665,5222,2020-12-08,,"works quickly, I will order more","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1666,1666,5222,2020-11-09,An excellent drug!,"An excellent product, I recommend it!","{'neg': 0.0, 'neu': 0.316, 'pos': 0.684, 'compound': 0.7574}",0.7574,pos
1667,1667,5222,2020-10-31,👍🏼,"I like everything, there is an effect!","{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.4199}",0.4199,pos
1668,1668,5222,2020-07-25,Soothes well.,"Soothes well, without alcohol. I recommend.","{'neg': 0.293, 'neu': 0.416, 'pos': 0.291, 'compound': -0.0026}",-0.0026,neu
1669,1669,5222,2020-06-06,Excellent,Came fast and good quality,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
1670,1670,5222,2019-12-29,Great!,"Good supplement, calm without drowsiness.","{'neg': 0.0, 'neu': 0.366, 'pos': 0.634, 'compound': 0.6369}",0.6369,pos
1671,1671,5222,2019-07-14,Great tool,Helps instantly! It has no sedative effect.,"{'neg': 0.218, 'neu': 0.495, 'pos': 0.287, 'compound': 0.1759}",0.1759,pos
1672,1672,5222,2018-06-22,Opinions not yet available,I did not understand how it works,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1673,1673,5222,2021-06-25,Excellent!,Great!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6588}",0.6588,pos
1674,1674,5222,2022-07-19,,no feeling,"{'neg': 0.595, 'neu': 0.0, 'pos': 0.405, 'compound': -0.1779}",-0.1779,neg
1675,1675,5222,2022-07-03,Good,Helps to relax,"{'neg': 0.0, 'neu': 0.154, 'pos': 0.846, 'compound': 0.6705}",0.6705,pos
1676,1676,5222,2021-09-09,,"Good thing, soothing but ends quickly….","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.3818}",0.3818,pos
1677,1677,5222,2021-05-25,,Fastest-acting nerve supplement.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1678,1678,5222,2021-05-24,,good dosage of effective formulation,"{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.7184}",0.7184,pos
1679,1679,5222,2021-04-06,,Has a calming effect,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}",0.4019,pos
1680,1680,5222,2021-03-11,,"Nice droplets, but don't expect super results","{'neg': 0.379, 'neu': 0.45, 'pos': 0.171, 'compound': -0.5137}",-0.5137,neg
1681,1681,5222,2021-02-05,,"Soothes great, but too sugary sweet","{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.7615}",0.7615,pos
1682,1682,5222,2021-02-02,,"Drops to calm the nervous system before bedtime, work","{'neg': 0.184, 'neu': 0.614, 'pos': 0.202, 'compound': 0.0516}",0.0516,pos
1683,1683,5222,2021-01-31,,"Good sedative, mom uses before bed","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}",0.4404,pos
1684,1684,5222,2021-01-25,,"Soothes well, I drink in the evening","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.2732}",0.2732,pos
1685,1685,5222,2021-01-25,,The action ends very quickly,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1686,1686,5222,2021-01-22,,"Soothes well, tastes good (tolerable)","{'neg': 0.0, 'neu': 0.375, 'pos': 0.625, 'compound': 0.6124}",0.6124,pos
1687,1687,5222,2021-01-21,Didn't understand the effect,I have not noticed a tangible effect.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1688,1688,5222,2021-01-20,,Calms the nerves well. Suitable for irritability.,"{'neg': 0.339, 'neu': 0.268, 'pos': 0.393, 'compound': 0.1531}",0.1531,pos
1689,1689,5222,2021-01-20,,Soothes and helps to sleep.,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.3818}",0.3818,pos
1690,1690,5222,2021-01-10,,Didn't notice the calming effect at all.,"{'neg': 0.273, 'neu': 0.727, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
1691,1691,5222,2020-12-23,Good,Aid to sleep and relieve some tension,"{'neg': 0.235, 'neu': 0.51, 'pos': 0.255, 'compound': 0.0516}",0.0516,pos
1692,1692,5222,2020-12-11,,I did not notice much effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1693,1693,5222,2020-07-04,Sleep job.,Gives an initial boost to sleep.,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}",0.4019,pos
1694,1694,5222,2020-04-07,Correct item,It meets all my expectations.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1695,1695,5222,2019-05-18,Valerian Tincture Is No Less Effective,"Expensive, but the effect is weak. Better tincture of valerian","{'neg': 0.245, 'neu': 0.51, 'pos': 0.245, 'compound': 0.0}",0.0,neu
1696,1696,5222,2018-08-19,excellent compact soothing agent,excellent compact soothing agent,"{'neg': 0.0, 'neu': 0.25, 'pos': 0.75, 'compound': 0.7184}",0.7184,pos
1697,1697,5222,2013-01-14,recall,Good kapli.Effekt there.,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
1698,1698,5222,2022-07-12,,I took it to relieve anxiety and insomnia,"{'neg': 0.185, 'neu': 0.543, 'pos': 0.272, 'compound': 0.2023}",0.2023,pos
1699,1699,5222,2022-03-07,,Wow the taste is just awful unable to stand,"{'neg': 0.217, 'neu': 0.507, 'pos': 0.275, 'compound': 0.2023}",0.2023,pos
1700,1700,5222,2021-10-13,,Good sedative,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
1701,1701,5222,2021-10-02,Perfectly,Perfect Fit Helped Qualitatively,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.7351}",0.7351,pos
1702,1702,5222,2021-10-01,,For comfort) good thing,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1703,1703,5222,2021-09-08,,Recommend,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3612}",0.3612,pos
1704,1704,5222,2021-09-04,,Soothes. I like,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
1705,1705,5222,2021-08-28,,Effective drug,"{'neg': 0.0, 'neu': 0.244, 'pos': 0.756, 'compound': 0.4767}",0.4767,pos
1706,1706,5222,2021-08-28,,Good ones,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
1707,1707,5222,2021-08-20,Divine drink before bed!,Velvet sleep is guaranteed!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1708,1708,5222,2021-08-01,,Fast acting sedative,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1709,1709,5222,2021-07-24,,Excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
1710,1710,5222,2021-06-30,,"Works well, soothes well.","{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.4939}",0.4939,pos
1711,1711,5222,2021-06-23,,Working drug!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1712,1712,5222,2021-06-15,,helps a lot,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3818}",0.3818,pos
1713,1713,5222,2021-06-09,,Perfectly soothes,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
1714,1714,5222,2021-05-25,,"soothes well, works cumulatively","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.2732}",0.2732,pos
1715,1715,5222,2021-05-21,Excellent,Good composition. Verified brand,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1716,1716,5222,2021-05-12,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
1717,1717,5222,2021-05-01,,I like it,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
1718,1718,5222,2021-04-30,,Helps sleep.,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3818}",0.3818,pos
1719,1719,5222,2021-04-23,,I like it.,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
1720,1720,5222,2021-04-06,I will take more,Helps,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3818}",0.3818,pos
1721,1721,5222,2021-03-20,,Natural herbal sedative,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",0.3612,pos
1722,1722,5222,2021-03-20,Good sedative,Has a cumulative effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1723,1723,5222,2021-03-17,,I will try,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1724,1724,5222,2021-03-10,,Helps!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4389}",0.4389,pos
1725,1725,5222,2021-03-08,,good soothing droplets.,"{'neg': 0.0, 'neu': 0.161, 'pos': 0.839, 'compound': 0.6369}",0.6369,pos
1726,1726,5222,2021-03-05,,Mild sedative. no alcohol.,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
1727,1727,5222,2021-03-05,,Good product,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
1728,1728,5222,2021-03-04,,Optimal price-concentration ratio,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",0.3612,pos
1729,1729,5222,2021-03-03,,excellent sedative!,"{'neg': 0.0, 'neu': 0.2, 'pos': 0.8, 'compound': 0.6114}",0.6114,pos
1730,1730,5222,2021-02-28,,Relieves pain- Relieves pain,"{'neg': 0.569, 'neu': 0.0, 'pos': 0.431, 'compound': -0.3818}",-0.3818,neg
1731,1731,5222,2021-02-27,Perfectly! Love this product,Soothes well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}",0.2732,pos
1732,1732,5222,2021-02-23,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1733,1733,5222,2021-02-12,,Helps,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3818}",0.3818,pos
1734,1734,5222,2021-02-10,,I like. thanks,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6597}",0.6597,pos
1735,1735,5222,2021-02-09,Excellent!,Good product and effective!,"{'neg': 0.0, 'neu': 0.241, 'pos': 0.759, 'compound': 0.7424}",0.7424,pos
1736,1736,5222,2021-02-07,,class,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1737,1737,5222,2021-02-07,,Excellent sedative,"{'neg': 0.0, 'neu': 0.213, 'pos': 0.787, 'compound': 0.5719}",0.5719,pos
1738,1738,5222,2021-02-06,,Excellent sedative,"{'neg': 0.0, 'neu': 0.213, 'pos': 0.787, 'compound': 0.5719}",0.5719,pos
1739,1739,5222,2021-02-04,,Perfectly soothes,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
1740,1740,5222,2021-02-04,Excellent!,Perfectly soothes the nerves,"{'neg': 0.184, 'neu': 0.263, 'pos': 0.553, 'compound': 0.5859}",0.5859,pos
1741,1741,5222,2021-02-03,Steep,Super,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5994}",0.5994,pos
1742,1742,5222,2021-02-03,,Recommend!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4199}",0.4199,pos
1743,1743,5222,2021-02-03,,Excellent.,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
1744,1744,5222,2021-02-01,,Natural herbal sedative,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",0.3612,pos
1745,1745,5222,2021-01-31,Excellent!,Increases gamma,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1746,1746,5222,2021-01-28,Good Product,Great natural soothing,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.836}",0.836,pos
1747,1747,5222,2021-01-26,Passionflower,Convenient bubble,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1748,1748,5222,2021-01-26,,Nice,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4215}",0.4215,pos
1749,1749,5222,2021-01-26,👍,Perfectly soothes,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
1750,1750,5222,2021-01-25,,soothes. Naturally!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1751,1751,5222,2021-01-25,,Recommend,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3612}",0.3612,pos
1752,1752,5222,2021-01-25,Soothes,Has a sedative effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1753,1753,5222,2021-01-24,,Good sedative,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
1754,1754,5222,2021-01-24,,Helps me fall asleep,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3818}",0.3818,pos
1755,1755,5222,2021-01-23,Good,Soothes Instantly,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1756,1756,5222,2021-01-23,,Excellent soothing!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.7424}",0.7424,pos
1757,1757,5222,2021-01-23,Class,Super,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5994}",0.5994,pos
1758,1758,5222,2021-01-22,Helps,Really relaxing,"{'neg': 0.0, 'neu': 0.223, 'pos': 0.777, 'compound': 0.5413}",0.5413,pos
1759,1759,5222,2021-01-21,,Soothes perfectly,"{'neg': 0.0, 'neu': 0.192, 'pos': 0.808, 'compound': 0.6369}",0.6369,pos
1760,1760,5222,2021-01-21,Passionflower,Good drug. Cumulative effect.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1761,1761,5222,2021-01-20,,excellent remedy,"{'neg': 0.0, 'neu': 0.213, 'pos': 0.787, 'compound': 0.5719}",0.5719,pos
1762,1762,5222,2021-01-19,,Helps Relieve Insomnia,"{'neg': 0.0, 'neu': 0.164, 'pos': 0.836, 'compound': 0.6249}",0.6249,pos
