,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
2053,2053,37431,2022-01-12,,It did not help me. I drank two tablets at night. drank for several days. maybe they have a cumulative effect.,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.3089}",-0.3089,neg
2054,2054,37431,2022-01-10,,"The mixture did not help in any way when falling asleep, and had to return to melatonin","{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4325}",-0.4325,neg
2055,2055,37431,2022-01-05,,Helped improve sleep problems,"{'neg': 0.355, 'neu': 0.263, 'pos': 0.382, 'compound': 0.0516}",0.0516,pos
2056,2056,37431,2022-01-03,,very good product great use at times super reliable product,"{'neg': 0.0, 'neu': 0.379, 'pos': 0.621, 'compound': 0.9092}",0.9092,pos
2057,2057,37431,2021-12-29,effect,I feel like I can sleep well. I couldn't feel the clear effect.,"{'neg': 0.158, 'neu': 0.508, 'pos': 0.334, 'compound': 0.3434}",0.3434,pos
2058,2058,37431,2021-12-28,,naturally helps,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3818}",0.3818,pos
2059,2059,37431,2021-12-21,Excellent!,Very good!,"{'neg': 0.0, 'neu': 0.223, 'pos': 0.777, 'compound': 0.54}",0.54,pos
2060,2060,37431,2021-12-18,,The remedy didn't help. Wasted money. Strong valerian odor.,"{'neg': 0.159, 'neu': 0.423, 'pos': 0.418, 'compound': 0.5676}",0.5676,pos
2061,2061,37431,2021-11-18,Excellent!,Sleep really better after,"{'neg': 0.0, 'neu': 0.484, 'pos': 0.516, 'compound': 0.4927}",0.4927,pos
2062,2062,37431,2021-11-09,,it helps me,"{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.3818}",0.3818,pos
2063,2063,37431,2021-11-07,,Good composition,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
2064,2064,37431,2021-11-07,,works,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2065,2065,37431,2021-11-01,,Natural remedy,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
2066,2066,37431,2021-10-31,,Perfectly,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6369}",0.6369,pos
2067,2067,37431,2021-10-30,,Working drug !!!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2068,2068,37431,2021-10-23,,Fine! Recommend!,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5972}",0.5972,pos
2069,2069,37431,2021-10-22,Excellent!,👍🏻 ok,"{'neg': 0.0, 'neu': 0.312, 'pos': 0.688, 'compound': 0.296}",0.296,pos
2070,2070,37431,2021-10-19,,Sleep Enhancer Blend,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2071,2071,37431,2021-10-18,,Soothing herbs,"{'neg': 0.0, 'neu': 0.303, 'pos': 0.697, 'compound': 0.3182}",0.3182,pos
2072,2072,37431,2021-10-10,,"Hai, I ordered it, I will use it. Let's see by impressions","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2263}",0.2263,pos
2073,2073,37431,2021-08-17,,"It smells less like valerian than a single ingredient, but the ingredient contains valerian, so I can't help it.","{'neg': 0.166, 'neu': 0.753, 'pos': 0.081, 'compound': -0.4021}",-0.4021,neg
2074,2074,37431,2021-01-26,,"I drank at night, but did not feel the action, although the composition is of course rich, the capsules smell noticeably of herbs","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.7096}",0.7096,pos
2075,2075,37431,2021-01-21,No,"To be honest, about nothing. The composition seems to be great, but it didn't work at all.","{'neg': 0.0, 'neu': 0.761, 'pos': 0.239, 'compound': 0.5719}",0.5719,pos
2076,2076,37431,2018-03-19,Not really,"Something this composition does not work for me, so I can not say anything","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2077,2077,37431,2022-10-14,,I don't know much about the effect.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2078,2078,37431,2021-10-08,,"took for sleep, there is valerian","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2079,2079,37431,2021-09-03,,"I need points, support me, do a like","{'neg': 0.0, 'neu': 0.435, 'pos': 0.565, 'compound': 0.6369}",0.6369,pos
2080,2080,37431,2021-07-06,,"Very good product, peaceful night helps fight insomnia, excellent !!","{'neg': 0.123, 'neu': 0.237, 'pos': 0.641, 'compound': 0.8988}",0.8988,pos
2081,2081,37431,2020-04-09,An effective and inexpensive drug!,It falls asleep easily and quickly!,"{'neg': 0.0, 'neu': 0.65, 'pos': 0.35, 'compound': 0.4003}",0.4003,pos
2082,2082,37431,2018-11-27,Nice,"Effective, there will be natural sleepiness, not bad","{'neg': 0.0, 'neu': 0.372, 'pos': 0.628, 'compound': 0.8151}",0.8151,pos
2083,2083,37431,2018-01-02,Good mild sedative on herbs,Good soft soothing on herbs. Convenient form of reception.,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6369}",0.6369,pos
2084,2084,37431,2017-03-14,Contains a set of herbs with sedative effect,Had little effect on sleep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2085,2085,37431,2021-12-27,,deep sleep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2086,2086,37431,2021-11-08,Good,so-so,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2087,2087,37431,2021-06-10,,"A very strange remedy. I fall asleep, but the dream is very bad, it makes me sick all the time","{'neg': 0.404, 'neu': 0.506, 'pos': 0.09, 'compound': -0.8653}",-0.8653,neg
2088,2088,37431,2021-04-19,,Unless it will come off as a sedative. Clueless completely,"{'neg': 0.238, 'neu': 0.762, 'pos': 0.0, 'compound': -0.3612}",-0.3612,neg
2089,2089,37431,2021-04-07,,"Less than forward-looking, but its price is good compared to the price in Morocco","{'neg': 0.0, 'neu': 0.772, 'pos': 0.228, 'compound': 0.5927}",0.5927,pos
2090,2090,37431,2021-04-04,,"An excellent mixture for falling asleep, consisting of valerian, hops, skullcap, passionflower, dandelion root, chamomile, marshmallow, hawthorn.","{'neg': 0.078, 'neu': 0.68, 'pos': 0.243, 'compound': 0.5267}",0.5267,pos
2091,2091,37431,2021-03-26,,"Feels like it doesn't work at all, the taste and smell are rather harsh and unpleasant herbal","{'neg': 0.267, 'neu': 0.622, 'pos': 0.111, 'compound': -0.5423}",-0.5423,neg
2092,2092,37431,2021-02-08,,Another additive by. Doesn't take insomnia if you drink in the recommended doses,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}",0.2023,pos
2093,2093,37431,2021-02-07,Sleeping pills,"Pills with herbal soothing herbs, smells quite strongly of valerian, the calming effect is not very clear","{'neg': 0.105, 'neu': 0.57, 'pos': 0.324, 'compound': 0.6114}",0.6114,pos
2094,2094,37431,2021-01-31,,I did not feel much effect. There is nothing better than melatonin yet.,"{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.3412}",-0.3412,neg
2095,2095,37431,2021-01-26,,"It seems, in my case, a useless jar, did not see the result that I expected.","{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
2096,2096,37431,2021-01-24,,"If you have something to choose, you will get rid of melanin","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2097,2097,37431,2021-01-21,,"I did not feel the effect at all, I gave it to my mother, she also did not understand","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2098,2098,37431,2020-12-06,,"On 3) the cornet is not particularly sleepy, plus that on herbs","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2099,2099,37431,2020-11-28,I slept well yesterday,"I ate and slept for the first time in several months, so why did I eat it now?","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2100,2100,37431,2020-11-12,For sleep!,"Falling asleep comes smoothly, nightmares do not dream, but in the morning you wake up with a heavy head !!!","{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.3707}",-0.3707,neg
2101,2101,37431,2020-11-10,,I didn't notice any particular effect. If insomnia and stress - does not remember,"{'neg': 0.203, 'neu': 0.797, 'pos': 0.0, 'compound': -0.4215}",-0.4215,neg
2102,2102,37431,2020-10-20,,"I did not notice the effect, I will not buy it anymore.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2103,2103,37431,2020-08-06,No Special Effect,"Yes, in the evening it soothes a little, but obviously not a sleeping pill.","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.2144}",0.2144,pos
2104,2104,37431,2021-10-17,,New for the first time used,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2105,2105,37431,2021-10-16,,good manufacturer. great price. excellent quality. everything suits me.,"{'neg': 0.0, 'neu': 0.359, 'pos': 0.641, 'compound': 0.8934}",0.8934,pos
2106,2106,37431,2021-10-10,,"Helps to fall asleep faster, deeper sleep.","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.3818}",0.3818,pos
2107,2107,37431,2021-09-23,,"Smells a bit, but is great for sleeping.","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.7684}",0.7684,pos
2108,2108,37431,2021-09-05,,"Super, I fall asleep from one","{'neg': 0.0, 'neu': 0.506, 'pos': 0.494, 'compound': 0.5994}",0.5994,pos
2109,2109,37431,2021-09-03,,"With them, a restful sleep is ensured.","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",0.3612,pos
2110,2110,37431,2021-08-31,For restful sleep,I take with magnesium. God loves you,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.7003}",0.7003,pos
2111,2111,37431,2021-08-30,,Soothes and sound sleep is assured,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",0.3612,pos
2112,2112,37431,2021-08-26,,"Weak, but works synergistically with glycine to help sleep.","{'neg': 0.156, 'neu': 0.56, 'pos': 0.284, 'compound': 0.3818}",0.3818,pos
2113,2113,37431,2021-08-23,,it's too early to talk about the results,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2114,2114,37431,2021-08-23,Good drug,"Helps to calm down, I sleep like a baby","{'neg': 0.0, 'neu': 0.351, 'pos': 0.649, 'compound': 0.7506}",0.7506,pos
2115,2115,37431,2021-08-18,,"We liked it, we will take more!","{'neg': 0.0, 'neu': 0.66, 'pos': 0.34, 'compound': 0.4753}",0.4753,pos
2116,2116,37431,2021-08-15,,Everything is super. Put your thumbs up👆,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.5994}",0.5994,pos
2117,2117,37431,2021-08-08,,"Good mix, watching the effect.","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
2118,2118,37431,2021-08-08,,"It helps me to fall asleep, constant purchase!","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.4389}",0.4389,pos
2119,2119,37431,2021-08-07,It's a natural sleep.,You can get up the next day refreshingly.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2120,2120,37431,2021-08-06,,"It really helped me, I started to sleep better!","{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.4926}",0.4926,pos
2121,2121,37431,2021-08-03,,Very good product in addition to tryptophan.,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.4927}",0.4927,pos
2122,2122,37431,2021-08-02,,This compound is very useful and feels great,"{'neg': 0.0, 'neu': 0.451, 'pos': 0.549, 'compound': 0.807}",0.807,pos
2123,2123,37431,2021-08-01,Light sleeping pill,"Calms, relaxes. I take one tablet before bed.","{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.5859}",0.5859,pos
2124,2124,37431,2021-07-29,,it greatly improved my sleep.,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.5256}",0.5256,pos
2125,2125,37431,2021-07-15,,"perfect as product, fast delivery.Thank you bcp","{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.5719}",0.5719,pos
2126,2126,37431,2021-07-12,,"Helps with insomnia, herbal preparation","{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.3818}",0.3818,pos
2127,2127,37431,2021-07-11,Excellent!,Fast fast sleep along with melatonin.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2128,2128,37431,2021-06-22,Excellent!,Excellent result. Sleep has improved.,"{'neg': 0.0, 'neu': 0.306, 'pos': 0.694, 'compound': 0.7783}",0.7783,pos
2129,2129,37431,2021-05-24,,A good substitute for melotonin,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
2130,2130,37431,2021-05-22,,Calms and pacifies In the evening falls asleep easier,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.6249}",0.6249,pos
2131,2131,37431,2021-03-23,,Natural remedy for restoring sleep,"{'neg': 0.0, 'neu': 0.39, 'pos': 0.61, 'compound': 0.5719}",0.5719,pos
2132,2132,37431,2021-03-18,Okay,"It absorbs well, helps to better fall asleep.","{'neg': 0.0, 'neu': 0.397, 'pos': 0.603, 'compound': 0.765}",0.765,pos
2133,2133,37431,2021-03-11,,chic. gave her husband from insomnia helps immediately,"{'neg': 0.0, 'neu': 0.561, 'pos': 0.439, 'compound': 0.5719}",0.5719,pos
2134,2134,37431,2021-02-14,,good natural composition helps with insomnia,"{'neg': 0.0, 'neu': 0.273, 'pos': 0.727, 'compound': 0.7906}",0.7906,pos
2135,2135,37431,2021-02-08,Working,Helps to stabilize sleep. Recommend,"{'neg': 0.0, 'neu': 0.37, 'pos': 0.63, 'compound': 0.6249}",0.6249,pos
2136,2136,37431,2021-02-08,,"Inexpensive sedative, improves sleep quality. Good composition, no addiction.","{'neg': 0.158, 'neu': 0.432, 'pos': 0.41, 'compound': 0.5423}",0.5423,pos
2137,2137,37431,2021-02-06,,"Good mix, good ingredients, good price","{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.8271}",0.8271,pos
2138,2138,37431,2021-02-05,,An excellent blend of herbs for a comfortable sleep.,"{'neg': 0.0, 'neu': 0.462, 'pos': 0.538, 'compound': 0.7906}",0.7906,pos
2139,2139,37431,2021-02-03,,"I often suffer from insomnia, these capsules save me.","{'neg': 0.276, 'neu': 0.472, 'pos': 0.252, 'compound': -0.0772}",-0.0772,neg
2140,2140,37431,2021-01-28,"Sleeping Blend SP-17, 100 Vegetable Capsules","Good preparation, helps to fall asleep quickly","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.6705}",0.6705,pos
2141,2141,37431,2021-01-27,,really like. I drink from insomnia,"{'neg': 0.0, 'neu': 0.589, 'pos': 0.411, 'compound': 0.4201}",0.4201,pos
2142,2142,37431,2021-01-26,,An excellent herbal complex for sleeping. Works.,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.5719}",0.5719,pos
2143,2143,37431,2021-01-24,,"mom falls asleep faster, like","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.3612}",0.3612,pos
2144,2144,37431,2021-01-21,Hypnotic,"An excellent drug. Price-quality corresponds, I recommend","{'neg': 0.0, 'neu': 0.392, 'pos': 0.608, 'compound': 0.7351}",0.7351,pos
2145,2145,37431,2021-01-20,,Good remedy. But melatonin was better.,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.7003}",0.7003,pos
2146,2146,37431,2021-01-20,Excellent!,A good blend for healthy sleep!,"{'neg': 0.0, 'neu': 0.337, 'pos': 0.663, 'compound': 0.7088}",0.7088,pos
2147,2147,37431,2021-01-20,,Like Like Like Like Like,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.8885}",0.8885,pos
2148,2148,37431,2020-12-16,,"There is an effect, I will order more","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2149,2149,37431,2020-12-15,Excellent!,Prepares the nervous system for sleep 👍🏻,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
2150,2150,37431,2020-12-03,,Not a bad tool. The effect is cumulative.,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.431}",0.431,pos
2151,2151,37431,2020-11-08,Good dream,Helps Fall Asleep With Melatonin,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.3818}",0.3818,pos
2152,2152,37431,2020-10-10,,"Good product, helps with insomnia, excellent composition, advantageous packaging.","{'neg': 0.0, 'neu': 0.299, 'pos': 0.701, 'compound': 0.8934}",0.8934,pos
2153,2153,37431,2020-07-15,Helped me,Helps to fall asleep. I liked this drug. recommend,"{'neg': 0.0, 'neu': 0.388, 'pos': 0.612, 'compound': 0.7845}",0.7845,pos
2154,2154,37431,2020-05-31,Natural hypnotist,"I beat the night up, its price is excellent","{'neg': 0.0, 'neu': 0.654, 'pos': 0.346, 'compound': 0.5719}",0.5719,pos
2155,2155,37431,2019-11-18,Together with melatonin it works. Not separately.,Together with melatonin it works. Not separately.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2156,2156,37431,2018-11-19,Very effective,"Very good and effective, satisfied with the product!","{'neg': 0.0, 'neu': 0.341, 'pos': 0.659, 'compound': 0.8641}",0.8641,pos
2157,2157,37431,2021-09-12,,beautiful I adooooooooreeeeeeeee,"{'neg': 0.0, 'neu': 0.204, 'pos': 0.796, 'compound': 0.5994}",0.5994,pos
2158,2158,37431,2021-09-01,,very good product,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.4927}",0.4927,pos
2159,2159,37431,2021-06-22,,Fabulous,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5267}",0.5267,pos
2160,2160,37431,2022-02-04,,good good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.7003}",0.7003,pos
2161,2161,37431,2021-10-04,,Absolutely not an effective remedy! Didn't work on any of the family.,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4784}",-0.4784,neg
2162,2162,37431,2021-08-02,,"Favorite, worthy manufacturer!","{'neg': 0.0, 'neu': 0.139, 'pos': 0.861, 'compound': 0.7345}",0.7345,pos
2163,2163,37431,2021-07-28,Good,One capsule every night is helpful for sleep,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}",0.4215,pos
2164,2164,37431,2021-07-28,,Working. Recommend,"{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.3612}",0.3612,pos
2165,2165,37431,2021-07-13,,Effective most of the time,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.4767}",0.4767,pos
2166,2166,37431,2021-07-10,Excellent,"Good sedative, ordered by advice","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
2167,2167,37431,2021-07-06,,"Contains lead, affects the reproductive system, I do not recommend it !!","{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.4007}",-0.4007,neg
2168,2168,37431,2021-07-06,,"Just started drinking! So far, everything is as usual.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2169,2169,37431,2021-07-02,,I haven't figured it out yet,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2170,2170,37431,2021-06-11,,I haven't tried it yet,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
2171,2171,37431,2021-02-08,,The composition is good. I take it before bed.,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}",0.4404,pos
2172,2172,37431,2021-01-31,on trial,"The smell is bad, and it puffs, and after swallowing, you smell it, causing nausea for some","{'neg': 0.179, 'neu': 0.821, 'pos': 0.0, 'compound': -0.5423}",-0.5423,neg
