,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1598,1598,103615,2022-02-05,,"I liked the composition, bought for an adult. They are very soft and effective. I will buy again.","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.7322}",0.7322,pos
1599,1599,103615,2022-02-03,,"It seems to work, but the effect is cumulative, and there are few marmalades in the jar ...","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1600,1600,103615,2022-02-02,,"Good sedative for kids. It helps me too, just more dosage. The composition is excellent, the correct dosage of vitamin.","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.886}",0.886,pos
1601,1601,103615,2022-01-29,,Tastes great. The child liked it. Really calms the nervous system.,"{'neg': 0.125, 'neu': 0.371, 'pos': 0.503, 'compound': 0.7981}",0.7981,pos
1602,1602,103615,2022-01-29,,"Working tool, works unambiguously, with a good composition, I recommend","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}",0.6597,pos
1603,1603,103615,2022-01-27,,"I took it for a teenager, I think the dose is too small for age","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1604,1604,103615,2022-01-26,Excellent ✅,"Excellent composition, delicious marmalades. The son became calmer and more diligent","{'neg': 0.0, 'neu': 0.447, 'pos': 0.553, 'compound': 0.872}",0.872,pos
1605,1605,103615,2022-01-26,,"Excellent magnesium, the composition is good. I'll take more.","{'neg': 0.0, 'neu': 0.515, 'pos': 0.485, 'compound': 0.765}",0.765,pos
1606,1606,103615,2022-01-26,,"delicious magnesium for a child, in liquid form the children didn’t get it, but in the form of marmalades, they really like it","{'neg': 0.0, 'neu': 0.768, 'pos': 0.232, 'compound': 0.7218}",0.7218,pos
1607,1607,103615,2022-01-25,,The smell is neutral. The size is compact. The packaging is beneficial. The composition is good. The quality is excellent!,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.8687}",0.8687,pos
1608,1608,103615,2022-01-25,Does its job,"The child became calmer, gave 2 capsules, 8 years old.","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}",0.3612,pos
1609,1609,103615,2022-01-25,,"I give the child for attentiveness at school, became more diligent","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1610,1610,103615,2022-01-25,,"Taken for children. I liked the composition and most importantly, chewable vitamins. True, for my 2 packs went quickly.","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.8016}",0.8016,pos
1611,1611,103615,2022-01-23,,I bought this because I have ADHD and it helps.,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}",0.3818,pos
1612,1612,103615,2022-01-20,,"Daughter enjoys eating. The taste is pleasant, berry. It’s too early to talk about the impact, they just started taking it.","{'neg': 0.0, 'neu': 0.742, 'pos': 0.258, 'compound': 0.765}",0.765,pos
1613,1613,103615,2022-01-20,,Bought several times. Working. It helped us. The dosage is well chosen. Will buy more if needed,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}",0.2732,pos
1614,1614,103615,2022-01-19,,"In the system of treatment, this drug perfectly suited. But it was used as an addition","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}",0.3818,pos
1615,1615,103615,2022-01-18,,Very good magnesium with B6 for children from 8 years old.,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4927}",0.4927,pos
1616,1616,103615,2022-01-18,Great form of magnesium,"Helped me a lot with falling asleep. Experiential conversations in a dream stopped, the child became calmer","{'neg': 0.184, 'neu': 0.579, 'pos': 0.237, 'compound': 0.25}",0.25,pos
1617,1617,103615,2022-01-18,,"Good magnesium, gave the child prophylactically 1 pc a day, there was definitely a result. The child became calmer.","{'neg': 0.0, 'neu': 0.616, 'pos': 0.384, 'compound': 0.7964}",0.7964,pos
1618,1618,103615,2022-01-12,Excellent!,"Delicious jellies that really soothe, literally in a few days the child began to sleep calmer and the mood improved","{'neg': 0.0, 'neu': 0.554, 'pos': 0.446, 'compound': 0.902}",0.902,pos
1619,1619,103615,2022-01-10,,"bought for a child, school, lessons, transitional age, psychosis I give this remedy after school, 2 hours before bedtime magnesium","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1620,1620,103615,2022-01-07,,"The child did not like the taste, but we will eat)","{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1419}",-0.1419,neg
1621,1621,103615,2022-01-07,Excellent!,"The child liked the jelly, it seems to calm down","{'neg': 0.0, 'neu': 0.611, 'pos': 0.389, 'compound': 0.6249}",0.6249,pos
1622,1622,103615,2022-01-05,Fine!,"I bought it for my daughter 8 years old. Delicious jelly candies. The daughter ate at night, there were no particular problems with sleep.","{'neg': 0.178, 'neu': 0.688, 'pos': 0.134, 'compound': -0.0516}",-0.0516,neg
1623,1623,103615,2022-01-03,,I give it to the child before bedtime. Great result!,"{'neg': 0.0, 'neu': 0.646, 'pos': 0.354, 'compound': 0.6588}",0.6588,pos
1624,1624,103615,2022-01-01,,"I took it to my son during the educational process, later I will add a review","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1625,1625,103615,2021-12-30,,"My son has a nervous tic, it's all gone","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}",-0.2732,neg
1626,1626,103615,2021-12-27,,Excellent grape-flavored gummies. The child will eat them with pleasure. It contains both theanine and passionflower. Very useful for children.,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.8977}",0.8977,pos
1627,1627,103615,2021-12-26,Excellent!,"The child did not only have strength, but his appetite also woke up","{'neg': 0.131, 'neu': 0.869, 'pos': 0.0, 'compound': -0.2057}",-0.2057,neg
1628,1628,103615,2021-12-22,,"A useful supplement, I advise all children over eight years old! excellent quality","{'neg': 0.0, 'neu': 0.566, 'pos': 0.434, 'compound': 0.784}",0.784,pos
1629,1629,103615,2021-12-22,,the son tries new magnesium. good composition. just started drinking,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}",0.4404,pos
1630,1630,103615,2021-12-22,Trying,I took this drug for my grandchildren. The youngest granddaughter is hyperactive. Hopefully taking this drug will be calmer,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.6369}",0.6369,pos
1631,1631,103615,2021-12-19,Brings up the nerves.,"Nice taste, good composition. I took it for a child with ADHD.","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.6908}",0.6908,pos
1632,1632,103615,2021-12-11,,I take it 3 times. Helps grandchildren with academic workloads. They became a little calmer. Recommend.,"{'neg': 0.0, 'neu': 0.587, 'pos': 0.413, 'compound': 0.7209}",0.7209,pos
1633,1633,103615,2021-12-04,,This is not the first time I take it! Helps!,"{'neg': 0.0, 'neu': 0.715, 'pos': 0.285, 'compound': 0.4912}",0.4912,pos
1634,1634,103615,2021-12-03,,"We liked the taste, it’s not very clear about the effect, we finish the bottle, probably we need to take one more","{'neg': 0.095, 'neu': 0.794, 'pos': 0.111, 'compound': 0.1025}",0.1025,pos
1635,1635,103615,2021-11-29,,"the firm is good. my eternally prancing child becomes more attentive and diligent, obedient. homework is better","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.7003}",0.7003,pos
1636,1636,103615,2021-11-28,,"Very high quality product, I liked it, I recommend it for purchase","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.6486}",0.6486,pos
1637,1637,103615,2021-11-23,,"I give my daughter 6 years old, there is a motor in the pope, I give it for the night, soothes🤣","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1638,1638,103615,2021-11-23,,"to support the child during the period of emotional stress, an excellent complex of vitamins, the child really becomes calmer","{'neg': 0.098, 'neu': 0.525, 'pos': 0.377, 'compound': 0.7893}",0.7893,pos
1639,1639,103615,2021-11-22,,"I took the child for 2 years. Refused to eat them, the smell is strong or the taste is not pleasant.","{'neg': 0.203, 'neu': 0.661, 'pos': 0.136, 'compound': -0.1536}",-0.1536,neg
1640,1640,103615,2021-11-22,,Took my teenage son. Strengthen the nervous system before bed. He copes with this with a bang!,"{'neg': 0.112, 'neu': 0.749, 'pos': 0.139, 'compound': 0.126}",0.126,pos
1641,1641,103615,2021-11-21,,"I honestly don't know the effect, but the taste is very good Very tasty","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.7422}",0.7422,pos
1642,1642,103615,2021-11-20,,"definitely helps, checked, the child liked the taste! I advise!","{'neg': 0.0, 'neu': 0.409, 'pos': 0.591, 'compound': 0.8264}",0.8264,pos
1643,1643,103615,2021-11-20,Excellent!,"We haven't drunk yet, I wanted just gummies, I hope everyone will like it.","{'neg': 0.0, 'neu': 0.548, 'pos': 0.452, 'compound': 0.7533}",0.7533,pos
1644,1644,103615,2021-11-19,,"I liked it, good composition. I give the child two hours before bedtime, became calmer","{'neg': 0.0, 'neu': 0.549, 'pos': 0.451, 'compound': 0.802}",0.802,pos
1645,1645,103615,2021-11-18,,"an excellent complex, with a good composition and the kids like to take it and it works effectively. recommend!","{'neg': 0.0, 'neu': 0.468, 'pos': 0.532, 'compound': 0.9299}",0.9299,pos
1646,1646,103615,2021-11-15,Great magnesium for kids.,The kitten has become much calmer and easier to fall asleep,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.6486}",0.6486,pos
1647,1647,103615,2021-11-14,Excellent!,"Delicious jelly sweets, very sweet - the child was relieved. For a week I became more collected, neatly completing lessons, calmer","{'neg': 0.0, 'neu': 0.4, 'pos': 0.6, 'compound': 0.9514}",0.9514,pos
1648,1648,103615,2021-11-12,,"vitamins have a very pleasant taste, my child ate them with pleasure. I tried it myself, they also helped me calm down and relax","{'neg': 0.0, 'neu': 0.59, 'pos': 0.41, 'compound': 0.9099}",0.9099,pos
1649,1649,103615,2021-11-12,,"Fine! Only a teenager doesn't eat them, doesn't like the taste","{'neg': 0.197, 'neu': 0.656, 'pos': 0.148, 'compound': -0.1536}",-0.1536,neg
1650,1650,103615,2021-11-08,,"I bought my teenage daughter, drinks two each night, sleeps well, became less nervous","{'neg': 0.121, 'neu': 0.738, 'pos': 0.141, 'compound': 0.0754}",0.0754,pos
1651,1651,103615,2021-11-05,,"Purchased for a child, at the time of study. Jelly sweets. Smell great and taste good. If they also help.","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.9169}",0.9169,pos
1652,1652,103615,2021-11-04,,"delicious soothing for kids over 8 years old, grape flavor, 40 gummies","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}",0.7184,pos
1653,1653,103615,2021-11-03,,"I give the child one candy at a time. Didn't like the taste, but chews.","{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.1419}",-0.1419,neg
1654,1654,103615,2021-11-03,,"I bought it according to reviews. I began to give the child 9 years old, I saw the result in two weeks.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1655,1655,103615,2021-11-03,we haven't tested yet,"we haven't tested it yet, but we're looking forward to testing it. I'll be back here later to tell you.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1656,1656,103615,2021-10-28,,a wonderful complex in the form most beloved for children - gummies. remind themselves that you need to drink vitamins,"{'neg': 0.0, 'neu': 0.687, 'pos': 0.313, 'compound': 0.807}",0.807,pos
1657,1657,103615,2021-10-26,,And delicious and soothing. Good composition. Probably one of the only options for magnesium with vitamin B6 for children. Recommend,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.9118}",0.9118,pos
1658,1658,103615,2021-10-26,,"Natural product, optimal dosage, well absorbed by the body, pleasant taste","{'neg': 0.0, 'neu': 0.402, 'pos': 0.598, 'compound': 0.8555}",0.8555,pos
1659,1659,103615,2021-10-24,,"Natural composition, optimal dosage, well absorbed by the body, well-known brand, economical option","{'neg': 0.0, 'neu': 0.585, 'pos': 0.415, 'compound': 0.7269}",0.7269,pos
1660,1660,103615,2021-10-21,,"Magnesium with vitamin B6, let's see if it helps","{'neg': 0.0, 'neu': 0.593, 'pos': 0.407, 'compound': 0.5859}",0.5859,pos
1661,1661,103615,2023-03-23,the best~,Natural Way Cool Calm seems to be really effective.,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.8588}",0.8588,pos
1662,1662,103615,2022-06-26,,Good quality product at an affordable price.,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}",0.4404,pos
1663,1663,103615,2021-10-20,,"Excellent gummies, good form of magnesium with B6! So also the additional composition is gorgeous! I give it to my son for the night, he sleeps better. Eats them with pleasure","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.957}",0.957,pos
1664,1664,103615,2021-10-19,,"Just a magical remedy! The child is hyperactive. If it starts, it's hard to stop. This remedy in the form of candies effectively acts on the nervous system, calming it down. Natural composition. Great taste.","{'neg': 0.126, 'neu': 0.597, 'pos': 0.276, 'compound': 0.8313}",0.8313,pos
1665,1665,103615,2021-10-19,,"took 12 years for a child. liked the composition. in addition to magnesium, B6 was added, which is rare for iHerb products. Plus, a passionflower flower has been added, which also gives an additional soothing and relaxing effect.","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8225}",0.8225,pos
1666,1666,103615,2021-10-18,,"My son's favorite gummies before bed! A good form of magnesium plus B6, and there is also an additional composition that is good for sound sleep and the nervous system. This is not the first time I have taken it. And definitely not the last one!","{'neg': 0.039, 'neu': 0.733, 'pos': 0.227, 'compound': 0.8745}",0.8745,pos
1667,1667,103615,2021-10-13,,I took it for my niece to reduce her nervousness and aggressiveness. Didn't like the taste of grapefruit. The niece became a little calmer. We continued to take other magnesium.,"{'neg': 0.213, 'neu': 0.72, 'pos': 0.066, 'compound': -0.5998}",-0.5998,neg
1668,1668,103615,2021-10-12,,"I ordered my daughter 8 years old, as school and circles affect its conduct, in the evening she is irritable and tired. We have been drinking for 2 weeks, the effect is noticeable, it became calmer and the sleep improved.","{'neg': 0.135, 'neu': 0.74, 'pos': 0.126, 'compound': -0.1027}",-0.1027,neg
1669,1669,103615,2021-10-11,,"well, how not to take such a problem from many people, both in children and in themselves, composure and calmness - something that is sorely lacking)) in the form of chewing - we hope for a super result","{'neg': 0.062, 'neu': 0.67, 'pos': 0.268, 'compound': 0.836}",0.836,pos
1670,1670,103615,2021-10-09,Weak,"The lozenges are large in size and taste good. But I did not notice the special effect. Ended up quickly. I probably won't buy any more, it's easier to give a soothing tea and drink normal magnesium.","{'neg': 0.069, 'neu': 0.716, 'pos': 0.215, 'compound': 0.7295}",0.7295,pos
1671,1671,103615,2021-10-08,,"I was looking for such a sedative for my son for a very long time! During the period of study, you need to maintain a healthy psyche!","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.508}",0.508,pos
1672,1672,103615,2021-10-08,,"Excellent vitamins, in the form of marmalade! I buy for schoolchildren, with a calming effect! It contains magnesium, plus soothing herbs! The result is! Children eat with pleasure!)","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.871}",0.871,pos
