,Unnamed: 0,product_id,date_posted,review_title,review_text,scores,compound,sentiment
1727,1727,81546,2023-06-21,,Expect better sleep quality,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1728,1728,81546,2022-09-12,,Generally relaxed use does not help much,"{'neg': 0.216, 'neu': 0.478, 'pos': 0.306, 'compound': 0.2363}",0.2363,pos
1729,1729,81546,2022-08-24,,Not of much use to me,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1730,1730,81546,2022-08-09,,Great product to help sleep,"{'neg': 0.0, 'neu': 0.306, 'pos': 0.694, 'compound': 0.7783}",0.7783,pos
1731,1731,81546,2022-07-02,,Tablets I took to strengthen sleep less affected me,"{'neg': 0.136, 'neu': 0.625, 'pos': 0.239, 'compound': 0.2484}",0.2484,pos
1732,1732,81546,2022-05-19,Good,Improved sleep quality but has a weird smell,"{'neg': 0.225, 'neu': 0.549, 'pos': 0.225, 'compound': 0.0}",0.0,neu
1733,1733,81546,2022-05-16,,I did not feel any effect when using it according to the blogger in the way of use,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1734,1734,81546,2022-05-01,"Inexpensive, looking forward to the results","Inexpensive, looking forward to the results","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1735,1735,81546,2022-04-04,,"Very good, helpful for my sleep, trustworthy.","{'neg': 0.0, 'neu': 0.288, 'pos': 0.712, 'compound': 0.8712}",0.8712,pos
1736,1736,81546,2022-03-29,,Looking forward to improving sleep quality,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}",0.4215,pos
1737,1737,81546,2022-03-13,Excellent,Excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
1738,1738,81546,2022-03-06,,"The effect is good, it is useful","{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}",0.7003,pos
1739,1739,81546,2022-02-28,,Promotes restful sleep. Slightly relaxing and soothing,"{'neg': 0.0, 'neu': 0.234, 'pos': 0.766, 'compound': 0.8335}",0.8335,pos
1740,1740,81546,2022-02-24,,"EVLution Nutrition, SleepMode, 60 Veggie Capsules improves sleep quality","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}",0.4215,pos
1741,1741,81546,2022-01-25,,"Hope it can help you sleep, trying it.","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.6808}",0.6808,pos
1742,1742,81546,2022-01-11,,Lots of melatonin for one serving.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1743,1743,81546,2022-01-09,,Working drug!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1744,1744,81546,2021-12-13,,excellent manufacturer. quantity and quality is super,"{'neg': 0.0, 'neu': 0.397, 'pos': 0.603, 'compound': 0.8225}",0.8225,pos
1745,1745,81546,2021-12-06,,"I don’t feel bad, I just feel my heartbeat fast, I won’t buy this sleep aid again!","{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.5848}",-0.5848,neg
1746,1746,81546,2022-02-28,,very good product,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.4927}",0.4927,pos
1747,1747,81546,2022-02-28,,very good product,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.4927}",0.4927,pos
1748,1748,81546,2022-03-23,,"It causes drowsiness, but not to a high degree","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1749,1749,81546,2021-04-26,,"Taken on the recommendation of a doctor, it seems to work","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1750,1750,81546,2021-03-14,,"Make me fall asleep fast, wake up in the morning without chaos","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4585}",0.4585,pos
1751,1751,81546,2021-02-04,,"Good enough melatonin with additives, but eicher has better melatonins.","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}",0.7003,pos
1752,1752,81546,2021-01-28,Normal,"It is used to help sleep for me, I did not benefit from it much, and some may benefit from it. The package contains 30 capsules, enough for a month.. I see its high price.","{'neg': 0.135, 'neu': 0.791, 'pos': 0.074, 'compound': -0.3094}",-0.3094,neg
1753,1753,81546,2019-05-06,Useless (hopefully not harmful) dietary supplements,"Stuffed with a kind of dubious capsules with an unpleasant odor. The effect of dietary supplements on different people can manifest itself in different ways - I will describe my own. The quality of sleep worsened, constant sleepiness appeared. He made several ""visits"" - the result is the same.","{'neg': 0.173, 'neu': 0.827, 'pos': 0.0, 'compound': -0.8313}",-0.8313,neg
1754,1754,81546,2022-08-27,,Unfortunately it has not had any effect on me. I will not buy it again.,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.34}",-0.34,neg
1755,1755,81546,2022-08-15,,sleep well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}",0.2732,pos
1756,1756,81546,2022-05-09,,I can sleep well!,"{'neg': 0.0, 'neu': 0.455, 'pos': 0.545, 'compound': 0.3382}",0.3382,pos
1757,1757,81546,2022-05-06,,Great product,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
1758,1758,81546,2022-05-01,,Helps sleep,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3818}",0.3818,pos
1759,1759,81546,2022-04-26,,High quality! !! !!,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1760,1760,81546,2022-04-21,Excellent!,Prominent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.3182}",0.3182,pos
1761,1761,81546,2022-04-17,,Somehow I did not understand the effect of this drug. Magnesium glycinate and theanine help you fall asleep better. Got it with 50% discount.,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.6808}",0.6808,pos
1762,1762,81546,2022-04-07,,Great helper for insomnia,"{'neg': 0.0, 'neu': 0.235, 'pos': 0.765, 'compound': 0.7579}",0.7579,pos
1763,1763,81546,2022-04-05,,Excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
1764,1764,81546,2022-04-02,,valid,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1765,1765,81546,2022-03-28,,more than great,"{'neg': 0.0, 'neu': 0.314, 'pos': 0.686, 'compound': 0.6573}",0.6573,pos
1766,1766,81546,2022-03-22,,I sleep well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}",0.2732,pos
1767,1767,81546,2022-03-21,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1768,1768,81546,2022-03-21,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1769,1769,81546,2022-03-21,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1770,1770,81546,2022-03-21,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1771,1771,81546,2022-03-21,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1772,1772,81546,2022-03-17,,"Honestly, thank you, iHerb","{'neg': 0.0, 'neu': 0.267, 'pos': 0.733, 'compound': 0.6705}",0.6705,pos
1773,1773,81546,2022-03-14,,composition bomb! highly recommend,"{'neg': 0.421, 'neu': 0.241, 'pos': 0.337, 'compound': -0.1776}",-0.1776,neg
1774,1774,81546,2022-03-14,,Very sleep aid.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1775,1775,81546,2022-03-13,,great value for money,"{'neg': 0.0, 'neu': 0.235, 'pos': 0.765, 'compound': 0.7579}",0.7579,pos
1776,1776,81546,2022-03-09,,really helps.,"{'neg': 0.0, 'neu': 0.257, 'pos': 0.743, 'compound': 0.4391}",0.4391,pos
1777,1777,81546,2022-03-06,,Very good!,"{'neg': 0.0, 'neu': 0.223, 'pos': 0.777, 'compound': 0.54}",0.54,pos
1778,1778,81546,2022-03-04,Excellent!,super recommend,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.7506}",0.7506,pos
1779,1779,81546,2022-03-02,,Very good!,"{'neg': 0.0, 'neu': 0.223, 'pos': 0.777, 'compound': 0.54}",0.54,pos
1780,1780,81546,2022-02-28,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1781,1781,81546,2022-02-28,,"help sleep, very important","{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.5849}",0.5849,pos
1782,1782,81546,2022-02-22,,Composition super,"{'neg': 0.0, 'neu': 0.204, 'pos': 0.796, 'compound': 0.5994}",0.5994,pos
1783,1783,81546,2022-02-21,,good composition,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
1784,1784,81546,2022-02-20,Excellent!,Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
1785,1785,81546,2022-02-19,,Very well,"{'neg': 0.0, 'neu': 0.295, 'pos': 0.705, 'compound': 0.3384}",0.3384,pos
1786,1786,81546,2022-02-05,,Sleep well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}",0.2732,pos
1787,1787,81546,2022-02-02,,For sleep problems,"{'neg': 0.574, 'neu': 0.426, 'pos': 0.0, 'compound': -0.4019}",-0.4019,neg
1788,1788,81546,2022-02-01,,"Qualitative composition, herbs + melatonin","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1789,1789,81546,2022-01-29,,"Unfortunately, this drug did not help me or my daughter fall asleep better.","{'neg': 0.265, 'neu': 0.57, 'pos': 0.165, 'compound': -0.1921}",-0.1921,neg
1790,1790,81546,2022-01-27,Excellent!,Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
1791,1791,81546,2022-01-27,,I didn't feel it at all. It's good to be able to try it at a low price.,"{'neg': 0.111, 'neu': 0.737, 'pos': 0.153, 'compound': 0.2023}",0.2023,pos
1792,1792,81546,2022-01-26,Excellent!,super recommend,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.7506}",0.7506,pos
1793,1793,81546,2022-01-25,,very good composition,"{'neg': 0.0, 'neu': 0.385, 'pos': 0.615, 'compound': 0.4927}",0.4927,pos
1794,1794,81546,2022-01-19,,Very cheap trial price,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1795,1795,81546,2022-01-19,,Super sleeping complex. Efficient.,"{'neg': 0.0, 'neu': 0.23, 'pos': 0.77, 'compound': 0.7717}",0.7717,pos
1796,1796,81546,2022-01-18,,Is good.,"{'neg': 0.0, 'neu': 0.256, 'pos': 0.744, 'compound': 0.4404}",0.4404,pos
1797,1797,81546,2022-01-16,,Fine thanks,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
1798,1798,81546,2022-01-16,Excellent!,Super recommend,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.7506}",0.7506,pos
1799,1799,81546,2022-01-11,,Great sleep supplement!,"{'neg': 0.0, 'neu': 0.313, 'pos': 0.687, 'compound': 0.6588}",0.6588,pos
1800,1800,81546,2022-01-09,,Working additive.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1801,1801,81546,2022-01-08,,We sleep well now!,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.3382}",0.3382,pos
1802,1802,81546,2022-01-07,,Started sleeping well,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.2732}",0.2732,pos
1803,1803,81546,2022-01-03,Excellent,Works great,"{'neg': 0.0, 'neu': 0.196, 'pos': 0.804, 'compound': 0.6249}",0.6249,pos
1804,1804,81546,2022-01-01,,good,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.4404}",0.4404,pos
1805,1805,81546,2022-01-01,Excellent!,Helps to sleep deeply,"{'neg': 0.0, 'neu': 0.536, 'pos': 0.464, 'compound': 0.3818}",0.3818,pos
1806,1806,81546,2021-12-23,,Wonderful,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
1807,1807,81546,2021-12-14,,Supplement with good composition.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1808,1808,81546,2021-12-10,Excellent!,Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
1809,1809,81546,2021-12-10,Excellent!,wonderful dream,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6908}",0.6908,pos
1810,1810,81546,2021-12-10,,Great composition! Recommend 👍,"{'neg': 0.0, 'neu': 0.127, 'pos': 0.873, 'compound': 0.784}",0.784,pos
1811,1811,81546,2021-12-09,,Class,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1812,1812,81546,2021-12-08,Excellent!,super,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5994}",0.5994,pos
1813,1813,81546,2021-12-06,Excellent!,Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
1814,1814,81546,2021-12-05,,It was very good!,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.54}",0.54,pos
1815,1815,81546,2019-02-04,"The effect, unfortunately, did not feel","She was waiting for this drug, but did not feel the effect of its administration. A milky effect in a slightly calmer sleep.","{'neg': 0.0, 'neu': 0.877, 'pos': 0.123, 'compound': 0.4235}",0.4235,pos
1816,1816,81546,2022-02-10,,Start taking it good product,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}",0.4404,pos
1817,1817,81546,2022-01-19,,"It smells strange, but I can sleep.","{'neg': 0.219, 'neu': 0.781, 'pos': 0.0, 'compound': -0.1027}",-0.1027,neg
1818,1818,81546,2021-12-31,,"Try to make health care products, hoping to improve.","{'neg': 0.0, 'neu': 0.403, 'pos': 0.597, 'compound': 0.836}",0.836,pos
1819,1819,81546,2021-12-25,,Excellent for a healthy sleep,"{'neg': 0.0, 'neu': 0.238, 'pos': 0.762, 'compound': 0.7506}",0.7506,pos
1820,1820,81546,2021-12-16,,I'm drowsy but I can't really sleep,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1821,1821,81546,2021-11-25,,I test I tell you what I think,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1822,1822,81546,2021-09-24,,The smell is not suitable with the first use,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1823,1823,81546,2021-03-16,,It helps to fall asleep and wake up early,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}",0.3818,pos
1824,1824,81546,2022-06-11,,Get better sleep,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
1825,1825,81546,2022-04-13,,"Good supplement, works well","{'neg': 0.0, 'neu': 0.286, 'pos': 0.714, 'compound': 0.6124}",0.6124,pos
1826,1826,81546,2022-04-10,Good,Secondary,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1827,1827,81546,2022-04-06,It didn't serve me much,relaxes the body,"{'neg': 0.0, 'neu': 0.444, 'pos': 0.556, 'compound': 0.3612}",0.3612,pos
1828,1828,81546,2022-03-28,,Excellent zzzz,"{'neg': 0.0, 'neu': 0.213, 'pos': 0.787, 'compound': 0.5719}",0.5719,pos
1829,1829,81546,2022-03-23,,I slept well,"{'neg': 0.0, 'neu': 0.323, 'pos': 0.677, 'compound': 0.2732}",0.2732,pos
1830,1830,81546,2022-03-14,,Helps sleep,"{'neg': 0.0, 'neu': 0.278, 'pos': 0.722, 'compound': 0.3818}",0.3818,pos
1831,1831,81546,2022-01-02,Good,Great,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.6249}",0.6249,pos
1832,1832,81546,2021-12-17,,Okay,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.2263}",0.2263,pos
1833,1833,81546,2021-12-08,,good for sleep,"{'neg': 0.0, 'neu': 0.408, 'pos': 0.592, 'compound': 0.4404}",0.4404,pos
1834,1834,81546,2020-11-14,Ok,It didn't work that much for me. There is a good smell.,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}",0.4404,pos
1835,1835,81546,2020-01-17,for me the product turned out to be without useful,I did not notice a difference in the quality of sleep with and without capsules.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1836,1836,81546,2021-07-01,Excellent!,Great product I recommend everyone to buy,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.765}",0.765,pos
1837,1837,81546,2021-06-22,,Has an appetite-suppressing effect,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1838,1838,81546,2021-06-20,,"Took mom, mom liked it, sleep improved","{'neg': 0.0, 'neu': 0.459, 'pos': 0.541, 'compound': 0.7096}",0.7096,pos
1839,1839,81546,2021-05-08,,"Very cool product, I recommend","{'neg': 0.0, 'neu': 0.272, 'pos': 0.728, 'compound': 0.6549}",0.6549,pos
1840,1840,81546,2021-03-16,,Helps to maintain healthy lifestyle and lifestyle,"{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.6486}",0.6486,pos
1841,1841,81546,2020-07-27,With burning effect,"If you drink 3 tablets in the morning, you will feel better fuel efficiency!","{'neg': 0.0, 'neu': 0.659, 'pos': 0.341, 'compound': 0.69}",0.69,pos
1842,1842,81546,2022-03-25,,sometimes no utility,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.296}",-0.296,neg
1843,1843,81546,2022-03-15,,General effect.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1844,1844,81546,2021-06-30,,Good for improving light sleep in the elderly.,"{'neg': 0.0, 'neu': 0.513, 'pos': 0.487, 'compound': 0.6908}",0.6908,pos
1845,1845,81546,2021-05-05,,"Good product, but don't take continuous breaks.","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.2382}",0.2382,pos
1846,1846,81546,2021-03-12,Good,Working composition. I take one capsule and 3mg. melatonin,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1847,1847,81546,2021-02-22,,Buy for a good night.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1848,1848,81546,2021-02-17,,I took it a few nights it didn't allow me to sleep,"{'neg': 0.156, 'neu': 0.844, 'pos': 0.0, 'compound': -0.1695}",-0.1695,neg
1849,1849,81546,2021-02-01,It smells. ..,"It's effective, but it smells bad!","{'neg': 0.455, 'neu': 0.361, 'pos': 0.185, 'compound': -0.6114}",-0.6114,neg
1850,1850,81546,2020-06-09,musty,It smells bad and its effect is simple and almost does not work,"{'neg': 0.226, 'neu': 0.774, 'pos': 0.0, 'compound': -0.5423}",-0.5423,neg
1851,1851,81546,2019-11-27,So great,It ’s so medicinal. I ’ll take it after I ’ve taken one or two capsules.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1852,1852,81546,2022-04-27,,I feel sick in my stomach,"{'neg': 0.452, 'neu': 0.548, 'pos': 0.0, 'compound': -0.5106}",-0.5106,neg
1853,1853,81546,2022-03-13,,Does not do the job,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1854,1854,81546,2019-11-11,Feel in general,Don't feel any difference,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,neu
1855,1855,81546,2021-10-10,Excellent!,It helped to relax.,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.4404}",0.4404,pos
1856,1856,81546,2021-08-24,Excellent!,excellent,"{'neg': 0.0, 'neu': 0.0, 'pos': 1.0, 'compound': 0.5719}",0.5719,pos
